0,10977,0,438,1
1,18441,0,0,1
1,114,1,0,1
0,8563,1,440,1
1,19186,0,0,1
-1,-1,-1,-1,-1
0,22903,0,439,1
0,27347,0,441,1
-1,-1,-1,-1,-1
1,21219,0,0,1
-1,-1,-1,-1,-1
1,2105,1,0,1
1,17214,1,0,1
0,352,0,441,1
0,4265,1,441,1
1,1368,1,0,1
-1,-1,-1,-1,-1
1,12978,1,0,1
1,10459,0,0,1
-1,-1,-1,-1,-1
0,15423,0,436,1
0,8096,1,438,1
0,4580,1,442,1
0,15302,0,441,1
-1,-1,-1,-1,-1
1,19126,0,0,1
-1,-1,-1,-1,-1
0,6875,1,441,1
-1,-1,-1,-1,-1
0,10252,0,0,4
-1,-1,-1,-1,-1
1,18951,0,0,2
1,20307,1,0,2
0,422,1,441,2
1,21048,0,0,2
0,16195,0,441,2
-1,-1,-1,-1,-1
0,27609,0,441,1
1,27805,1,0,1
1,10369,1,0,1
1,11766,0,0,1
-1,-1,-1,-1,-1
1,10793,1,0,1
-1,-1,-1,-1,-1
0,15809,0,441,1
0,30631,1,441,1
-1,-1,-1,-1,-1
0,26692,1,442,2
-1,-1,-1,-1,-1
1,1062,0,0,1
0,23532,0,439,1
1,15319,0,0,1
1,6970,1,0,1
1,14523,1,0,1
-1,-1,-1,-1,-1
0,9961,0,439,1
1,19687,1,0,1
0,19193,0,439,1
-1,-1,-1,-1,-1
1,574,0,0,1
0,8191,0,441,1
1,18654,0,0,1
0,30045,1,409,1
-1,-1,-1,-1,-1
0,2187,0,439,1
0,14586,0,439,1
1,19305,1,0,1
1,7621,1,0,1
1,24500,0,0,1
1,29250,0,0,1
-1,-1,-1,-1,-1
0,28006,0,441,2
1,10688,0,0,2
0,15528,0,440,2
0,1688,0,437,2
1,24672,0,0,2
-1,-1,-1,-1,-1
0,32283,0,441,1
0,11206,0,438,1
0,21111,1,0,1
0,30999,0,441,1
0,30428,0,438,1
0,7931,1,441,1
-1,-1,-1,-1,-1
0,6838,0,441,1
0,30195,1,441,1
0,24733,0,441,1
1,1870,0,0,1
1,20574,1,0,1
0,8510,0,441,1
0,22651,0,438,1
-1,-1,-1,-1,-1
1,22693,1,0,1
1,2031,0,0,1
-1,-1,-1,-1,-1
0,22173,1,442,1
0,6624,0,441,1
0,24316,0,441,1
1,6791,1,0,1
0,9057,0,438,1
1,10270,0,0,1
0,10982,1,441,1
1,18010,1,0,1
0,11187,0,442,1
0,14966,0,441,1
-1,-1,-1,-1,-1
0,10882,1,438,1
0,1708,1,441,1
0,19095,1,437,1
0,31988,0,442,1
0,17251,1,439,1
0,19197,0,442,1
0,2006,1,437,1
-1,-1,-1,-1,-1
1,15301,1,0,1
1,1558,1,0,1
-1,-1,-1,-1,-1
1,2303,1,0,1
1,18417,0,0,1
1,5882,1,0,1
1,6228,0,0,1
-1,-1,-1,-1,-1
0,21045,0,441,1
0,22629,0,441,1
0,29808,1,441,1
1,7727,1,0,1
-1,-1,-1,-1,-1
1,19768,1,0,1
1,3800,0,0,1
0,6286,0,437,1
0,27641,1,441,1
1,15316,1,0,1
0,15115,1,438,1
1,21333,0,0,1
0,26048,0,407,1
0,8616,1,439,1
1,2125,1,0,1
1,15926,0,0,1
0,28458,1,438,1
-1,-1,-1,-1,-1
1,27790,1,0,1
0,7553,0,442,1
1,25281,1,0,1
1,23628,0,0,1
-1,-1,-1,-1,-1
0,24187,1,438,1
1,5430,1,0,1
1,27288,0,0,1
1,27621,0,0,1
-1,-1,-1,-1,-1
1,8432,1,0,2
1,21122,0,0,2
0,15347,1,441,2
0,27183,0,438,2
0,28739,0,441,2
1,2923,0,0,2
0,15813,0,441,2
1,16606,1,0,2
1,2603,1,0,2
-1,-1,-1,-1,-1
0,28865,1,409,1
0,25270,0,441,1
0,27526,1,442,1
1,21291,0,0,1
0,31917,1,438,1
-1,-1,-1,-1,-1
0,27089,0,440,1
0,1799,0,441,1
-1,-1,-1,-1,-1
0,31830,0,442,1
1,10930,0,0,1
-1,-1,-1,-1,-1
0,10468,0,438,2
0,8173,1,438,2
0,10565,1,441,2
-1,-1,-1,-1,-1
0,32088,0,439,1
-1,-1,-1,-1,-1
1,6579,0,0,1
1,551,0,0,1
0,21226,0,441,1
1,11255,0,0,1
0,15308,0,439,1
0,25335,0,0,1
-1,-1,-1,-1,-1
1,8643,1,0,1
0,32667,0,442,1
1,26292,0,0,1
1,28087,1,0,1
1,16621,0,0,1
-1,-1,-1,-1,-1
1,7629,1,0,1
0,15273,1,442,1
-1,-1,-1,-1,-1
1,25580,0,0,1
1,31604,1,0,1
-1,-1,-1,-1,-1
0,16658,0,441,1
0,6689,0,440,1
1,20918,0,0,1
0,27183,0,441,1
1,14096,1,0,1
1,6479,0,0,1
1,14345,0,0,1
-1,-1,-1,-1,-1
0,27903,1,442,1
1,22770,1,0,1
1,8670,0,0,1
0,6238,0,441,1
-1,-1,-1,-1,-1
0,8425,0,411,1
1,28659,1,0,1
1,7741,0,0,1
0,8467,1,439,1
0,14960,0,441,1
-1,-1,-1,-1,-1
0,1093,1,441,3
0,20295,1,441,3
0,15315,0,438,3
0,21615,0,441,3
1,9973,0,0,3
1,10615,0,0,3
-1,-1,-1,-1,-1
1,28213,1,0,1
0,266,0,439,1
-1,-1,-1,-1,-1
1,81,0,0,2
1,7962,1,0,2
1,29635,1,0,2
-1,-1,-1,-1,-1
0,7550,1,441,1
1,10371,1,0,1
1,2450,1,0,1
0,20910,0,441,1
1,6347,1,0,1
0,14469,0,439,1
1,1945,0,0,1
1,25563,1,0,1
0,16626,0,438,1
-1,-1,-1,-1,-1
0,1022,1,441,1
0,19151,1,438,1
1,23656,1,0,1
0,2594,0,441,1
1,28126,1,0,1
1,14390,0,0,1
1,3594,1,0,1
-1,-1,-1,-1,-1
1,27893,0,0,1
0,29893,0,439,1
1,31618,0,0,1
-1,-1,-1,-1,-1
0,5939,1,441,1
0,15709,0,439,1
0,10990,1,439,1
1,11187,1,0,1
-1,-1,-1,-1,-1
1,27827,0,0,1
0,14112,0,437,1
1,28104,1,0,1
0,5396,1,441,1
-1,-1,-1,-1,-1
0,3614,0,439,1
1,25149,1,0,1
1,10295,1,0,1
0,7020,1,439,1
0,25438,0,437,1
1,19071,0,0,1
-1,-1,-1,-1,-1
0,30523,1,442,1
0,9728,1,441,1
1,32227,0,0,1
-1,-1,-1,-1,-1
0,16493,0,438,1
0,17778,1,442,1
1,14804,0,0,1
0,12408,0,438,1
-1,-1,-1,-1,-1
0,23926,1,440,1
0,15078,1,405,1
0,4195,1,438,1
1,7937,0,0,1
1,30224,1,0,1
0,14195,1,439,1
0,18319,0,441,1
-1,-1,-1,-1,-1
0,11130,1,410,1
0,26135,0,441,1
-1,-1,-1,-1,-1
0,10680,0,440,1
0,16435,0,442,1
1,15308,0,0,1
0,20577,1,438,1
-1,-1,-1,-1,-1
1,1189,0,0,1
0,19776,1,438,1
1,2511,1,0,1
0,15512,0,442,1
0,10320,0,437,1
1,14452,0,0,1
-1,-1,-1,-1,-1
1,12942,0,0,2
0,10960,1,441,2
1,2827,0,0,2
0,23539,0,441,2
0,31257,1,441,2
-1,-1,-1,-1,-1
0,23300,0,441,1
1,6998,0,0,1
0,5808,1,441,1
0,27638,1,441,1
1,12571,1,0,1
1,21593,0,0,1
-1,-1,-1,-1,-1
1,8370,0,0,1
-1,-1,-1,-1,-1
0,18811,1,436,1
0,26981,1,437,1
0,10348,0,441,1
-1,-1,-1,-1,-1
0,31536,0,0,1
0,20639,0,0,1
1,22672,1,0,1
1,31533,1,0,1
0,31921,1,0,1
0,22427,1,489,1
0,19202,0,441,1
1,10882,0,0,1
1,6697,0,0,1
0,25517,0,441,1
0,9530,0,441,1
1,17976,1,0,1
0,16772,0,0,1
0,21318,0,441,1
1,3934,1,0,1
1,2783,0,0,1
0,21725,0,441,1
1,1905,0,0,1
0,31578,0,441,1
0,18514,0,442,1
1,30392,0,0,1
1,29740,0,0,1
1,9969,0,0,1
1,18258,0,0,1
0,24275,0,441,1
1,24563,1,0,1
-1,-1,-1,-1,-1
0,23663,0,440,1
1,25299,0,0,1
1,8560,0,0,1
0,10623,0,440,1
1,20487,0,0,1
0,2476,0,442,1
0,22751,0,221,1
0,32364,0,441,1
0,13079,0,440,1
1,13355,1,0,1
0,24993,0,441,1
1,13267,0,0,1
1,8563,0,0,1
0,27772,1,441,1
0,13436,0,441,1
0,5660,0,441,1
1,12595,0,0,1
1,17358,0,0,1
-1,-1,-1,-1,-1
0,29033,0,439,1
1,12141,0,0,1
0,14546,0,441,1
1,9174,0,0,1
0,5933,0,409,1
1,32005,0,0,1
1,7684,0,0,1
0,29316,0,441,1
1,19747,0,0,1
0,11919,0,441,1
0,24840,0,441,1
0,19988,0,442,1
0,4170,0,442,1
1,30905,1,0,1
0,12330,1,440,1
1,25047,0,0,1
1,24385,0,0,1
0,10126,0,441,1
1,18230,1,0,1
1,25524,1,0,1
1,31343,0,0,1
0,13782,0,441,1
1,27076,0,0,1
1,4817,1,0,1
1,21588,0,0,1
1,8561,0,0,1
0,24425,0,441,1
1,21743,0,0,1
0,30541,0,440,1
1,26228,0,0,1
1,13942,0,0,1
-1,-1,-1,-1,-1
1,28714,0,0,1
1,20124,0,0,1
1,18575,1,0,1
0,16948,0,441,1
0,23727,0,441,1
1,8799,1,0,1
0,2479,0,441,1
0,5159,0,441,1
1,4066,0,0,1
1,6625,0,0,1
1,16383,0,0,1
0,32198,0,442,1
-1,-1,-1,-1,-1
0,26748,0,441,1
1,22625,0,0,1
1,25196,0,0,1
1,8769,0,0,1
0,11868,0,441,1
1,25405,0,0,1
1,6300,0,0,1
0,23174,0,441,1
1,14877,0,0,1
1,18073,1,0,1
0,23936,0,441,1
0,17163,0,442,1
0,21687,0,441,1
1,3352,0,0,1
0,5728,0,441,1
1,26181,0,0,1
0,7035,0,441,1
1,25296,0,0,1
0,18771,0,441,1
0,14979,0,441,1
1,12218,0,0,1
0,2109,0,440,1
0,27442,0,441,1
1,20695,1,0,1
1,11238,1,0,1
0,12657,0,441,1
0,23649,0,425,1
0,6484,0,442,1
0,30696,1,441,1
1,708,0,0,1
0,20934,0,441,1
1,17384,0,0,1
-1,-1,-1,-1,-1
0,5289,0,441,1
1,32038,1,0,1
0,24211,1,442,1
1,27111,1,0,1
1,16113,1,0,1
1,16582,0,0,1
1,12252,1,0,1
0,21158,0,441,1
1,28613,0,0,1
0,29690,0,441,1
0,28938,0,442,1
-1,-1,-1,-1,-1
1,20670,0,0,1
0,16550,0,441,1
0,31872,0,441,1
1,17176,0,0,1
1,25899,0,0,1
0,13480,0,441,1
1,641,0,0,1
1,17082,0,0,1
0,8869,0,442,1
1,17425,0,0,1
0,7623,0,441,1
0,24643,0,441,1
1,15180,1,0,1
0,17390,1,441,1
0,9597,0,441,1
0,18115,0,0,1
1,26418,0,0,1
0,18082,0,442,1
1,31286,1,0,1
0,22640,0,0,1
1,575,1,0,1
1,13072,1,0,1
0,25477,0,441,1
0,12816,0,0,1
0,15236,1,441,1
0,25728,0,440,1
0,3506,0,0,1
0,21135,0,0,1
1,6686,0,0,1
1,30309,1,0,1
0,12875,0,441,1
0,18292,0,0,1
1,16634,1,0,1
1,1776,0,0,1
1,21321,0,0,1
0,10085,1,0,1
0,23565,0,441,1
1,14354,0,0,1
0,16594,1,0,1
0,23010,0,441,1
0,17245,0,441,1
1,29029,0,0,1
1,23423,0,0,1
0,11380,0,441,1
0,12116,0,0,1
-1,-1,-1,-1,-1
1,11782,0,0,1
0,24321,0,442,1
0,22838,0,441,1
0,16682,1,441,1
0,2,1,441,1
0,23238,0,442,1
0,20044,0,439,1
1,1998,1,0,1
1,14820,1,0,1
0,1250,0,0,1
0,27240,0,0,1
1,2368,1,0,1
0,10319,0,441,1
0,30517,0,439,1
0,15035,1,0,1
0,22819,0,0,1
1,31308,0,0,1
0,8777,0,441,1
1,9557,1,0,1
0,5092,0,442,1
1,23398,0,0,1
-1,-1,-1,-1,-1
0,13079,0,0,1
0,25275,1,0,1
1,24993,0,0,1
0,13453,0,0,1
1,501,0,0,1
1,13267,1,0,1
0,12532,0,441,1
0,13436,0,0,1
1,28448,0,0,1
0,3564,0,0,1
1,1269,0,0,1
1,10314,0,0,1
-1,-1,-1,-1,-1
0,5933,0,0,1
0,32005,0,441,1
0,7684,0,0,1
0,29316,0,0,1
0,3340,1,442,1
1,19747,0,0,1
1,11919,1,0,1
0,19997,0,0,1
0,31419,1,0,1
0,14756,1,0,1
0,30905,0,0,1
0,12330,0,0,1
0,31637,0,0,1
1,16690,1,0,1
0,28675,1,440,1
0,28176,1,441,1
0,25047,0,0,1
1,20066,1,0,1
0,24385,0,442,1
1,10126,0,0,1
1,18230,1,0,1
1,31343,1,0,1
0,14668,1,441,1
1,13782,0,0,1
0,27076,0,441,1
1,17238,1,0,1
0,4162,1,441,1
0,21588,0,0,1
0,8561,0,441,1
1,17347,0,0,1
1,24425,0,0,1
1,22518,1,0,1
0,30541,0,442,1
1,26216,1,0,1
0,26228,0,441,1
0,20203,1,442,1
-1,-1,-1,-1,-1
0,28714,0,441,1
1,20124,0,0,1
1,18575,0,0,1
0,21547,1,0,1
0,23727,0,441,1
0,8799,0,0,1
0,17615,1,0,1
1,5159,0,0,1
0,16125,1,0,1
1,6239,1,0,1
0,4066,0,0,1
0,6625,0,441,1
1,16383,0,0,1
1,32198,0,0,1
0,7620,0,441,1
-1,-1,-1,-1,-1
0,25405,0,0,1
1,6300,0,0,1
0,2308,0,442,1
0,14877,0,441,1
0,18073,0,441,1
0,23936,0,0,1
0,17163,0,441,1
0,17588,1,442,1
0,21687,0,0,1
0,7938,1,0,1
0,30242,1,441,1
0,3352,0,0,1
0,17702,0,441,1
0,5728,0,441,1
0,26181,0,441,1
0,7035,0,0,1
0,14681,1,441,1
0,18771,0,442,1
1,3847,1,0,1
0,14979,1,0,1
1,24901,1,0,1
1,20695,1,0,1
0,12657,0,442,1
0,23649,0,0,1
0,6484,0,0,1
1,30696,1,0,1
1,20623,1,0,1
0,708,0,0,1
0,20934,0,0,1
0,27620,0,441,1
1,17384,0,0,1
-1,-1,-1,-1,-1
1,16110,0,0,1
0,24953,0,0,1
1,19241,0,0,1
0,28844,0,0,1
1,31289,1,0,1
0,1667,1,0,1
0,32038,0,0,1
1,16160,1,0,1
0,12252,0,441,1
0,21158,0,0,1
0,21060,1,440,1
0,32729,0,0,1
0,28613,0,442,1
0,3318,0,442,1
1,29690,0,0,1
1,28938,1,0,1
-1,-1,-1,-1,-1
0,15961,0,0,1
0,18122,0,0,1
0,17226,0,442,1
0,29016,0,441,1
0,25182,0,0,1
0,2270,1,441,1
0,20073,1,441,1
0,2378,0,441,1
0,20757,0,441,1
0,15368,0,441,1
0,23866,0,0,1
0,19489,0,0,1
1,25899,0,0,1
0,2341,1,0,1
1,12429,1,0,1
1,8869,0,0,1
0,17425,0,0,1
0,7132,1,0,1
0,9597,0,0,1
0,13009,1,441,1
0,3751,0,0,1
1,25379,1,0,1
0,21351,1,0,1
0,13044,1,441,1
0,29648,1,441,1
1,7496,0,0,1
0,17588,0,0,1
1,5750,1,0,1
0,23408,0,0,1
0,26556,0,0,1
1,26337,0,0,1
0,8386,1,441,1
0,31866,1,0,1
1,1658,1,0,1
0,21743,0,442,1
-1,-1,-1,-1,-1
0,25880,0,0,1
0,16282,0,441,1
1,29375,1,0,1
0,3451,1,0,1
0,16859,1,0,1
1,8260,0,0,1
0,19812,0,441,1
0,25982,0,442,1
0,12131,0,0,1
1,12976,0,0,1
-1,-1,-1,-1,-1
0,19221,0,441,1
0,5270,1,441,1
0,16934,0,441,1
0,20004,0,0,1
0,26889,0,0,1
0,5910,0,441,1
0,22553,0,0,1
0,15767,0,441,1
0,13916,0,0,1
0,12650,1,0,1
1,3682,0,0,1
1,14699,1,0,1
0,7165,0,441,1
0,22624,1,0,1
0,15597,0,0,1
0,27334,0,0,1
0,11074,0,441,1
0,16724,1,0,1
0,21630,0,0,1
0,25317,0,0,1
0,18385,1,441,1
0,31083,0,0,1
0,15962,0,0,1
0,22121,1,0,1
0,22995,1,0,1
-1,-1,-1,-1,-1
1,2501,1,0,1
0,32585,0,441,1
0,27032,1,441,1
0,17585,0,0,1
0,32144,0,0,1
1,542,0,0,1
0,7551,0,0,1
0,747,1,441,1
0,13072,0,441,1
0,23178,0,441,1
0,304,0,442,1
0,19627,0,0,1
0,17988,0,442,1
0,24806,0,0,1
0,19300,0,0,1
-1,-1,-1,-1,-1
1,30999,1,0,1
0,17541,1,0,1
1,6784,0,0,1
0,10142,1,0,1
0,22334,0,0,1
0,8743,0,0,1
1,6185,0,0,1
0,27788,0,0,1
1,31807,0,0,1
0,29887,0,0,1
0,26783,1,0,1
0,32698,0,441,1
1,11172,1,0,1
1,27913,1,0,1
1,30354,0,0,1
1,9178,0,0,1
0,13416,0,0,1
0,31843,1,440,1
0,13789,0,0,1
1,31932,1,0,1
0,30113,0,0,1
1,10370,0,0,1
0,3806,1,441,1
0,17875,0,0,1
1,30179,0,0,1
0,30824,1,0,1
0,9855,0,0,1
0,29804,1,440,1
1,31318,0,0,1
0,28799,1,0,1
0,9928,0,0,1
0,19434,0,0,1
0,17757,0,441,1
-1,-1,-1,-1,-1
0,29858,0,0,1
0,15004,0,440,1
1,410,0,0,1
0,32000,1,441,1
1,9909,1,0,1
1,8705,0,0,1
0,13981,0,0,1
1,3634,0,0,1
0,13387,0,441,1
1,27135,0,0,1
0,21620,0,0,1
1,6725,0,0,1
1,3027,0,0,1
0,23014,0,0,1
1,10873,0,0,1
1,21450,0,0,1
0,31344,0,440,1
-1,-1,-1,-1,-1
0,20712,0,441,1
1,24105,0,0,1
0,14497,0,0,1
0,1292,1,442,1
1,21779,0,0,1
0,2854,0,0,1
0,9723,1,441,1
0,23194,0,0,1
0,24433,0,0,1
1,29016,1,0,1
1,28875,0,0,1
0,10342,1,441,1
0,19967,0,0,1
0,14077,0,0,1
0,22013,0,0,1
1,15456,1,0,1
1,13404,0,0,1
0,3363,0,0,1
1,24581,0,0,1
1,20618,0,0,1
0,16730,0,0,1
0,11104,0,0,1
1,20441,0,0,1
0,20305,0,0,1
0,32678,1,442,1
1,24645,0,0,1
0,11354,0,0,1
1,18400,0,0,1
1,27738,0,0,1
-1,-1,-1,-1,-1
1,27908,1,0,1
1,7197,1,0,1
1,22310,0,0,1
0,10415,1,441,1
0,29886,1,0,1
0,20790,0,0,1
0,22846,0,440,1
0,22836,1,0,1
1,27596,0,0,1
0,20268,0,0,1
0,31205,0,0,1
0,28394,1,441,1
0,26576,0,0,1
0,31863,1,0,1
0,26111,1,0,1
0,20336,0,0,1
1,24031,1,0,1
-1,-1,-1,-1,-1
0,20535,0,441,1
0,6068,0,410,1
1,21043,0,0,1
0,27554,0,0,1
0,26882,0,0,1
0,20281,0,0,1
1,7726,0,0,1
0,10219,0,0,1
0,13983,0,442,1
0,18177,0,440,1
0,4270,0,0,1
0,4877,1,0,1
1,31287,1,0,1
0,288,1,409,1
0,18479,1,0,1
1,16806,0,0,1
1,3600,1,0,1
0,7362,0,442,1
0,26381,0,0,1
0,7211,1,441,1
1,22809,1,0,1
1,5600,0,0,1
0,15475,1,441,1
1,8544,0,0,1
0,20982,0,441,1
0,6766,1,441,1
0,19172,0,441,1
0,26727,0,442,1
0,23282,0,0,1
0,12413,1,0,1
0,29805,0,0,1
0,9695,0,441,1
1,22984,0,0,1
0,24128,0,0,1
0,23017,1,0,1
1,16233,0,0,1
-1,-1,-1,-1,-1
1,13037,0,0,1
0,19690,0,0,1
0,23640,1,0,1
0,31209,1,0,1
0,13620,0,0,1
0,25601,0,441,1
0,19116,0,0,1
0,20514,1,0,1
0,1504,0,441,1
1,24503,1,0,1
0,14243,0,0,1
0,3869,0,441,1
1,31258,1,0,1
1,22688,0,0,1
0,26095,0,0,1
0,13636,0,441,1
1,3698,1,0,1
0,28797,0,442,1
0,3676,1,0,1
-1,-1,-1,-1,-1
0,14365,0,0,1
0,15137,1,441,1
1,32574,0,0,1
0,21280,0,440,1
0,28854,0,0,1
0,21033,0,0,1
0,27536,0,0,1
0,8115,1,441,1
0,7813,1,441,1
0,13223,0,0,1
0,1209,1,0,1
0,1167,0,0,1
0,30462,0,0,1
1,10697,0,0,1
0,4603,1,441,1
1,25303,0,0,1
1,29673,1,0,1
1,17179,0,0,1
0,23318,1,441,1
0,32413,0,0,1
0,1785,1,0,1
0,16879,1,442,1
0,2524,0,0,1
1,22603,0,0,1
0,24804,1,0,1
0,4336,0,0,1
0,29306,0,441,1
1,14460,1,0,1
0,6984,0,441,1
0,22898,1,0,1
0,14040,0,0,1
-1,-1,-1,-1,-1
0,15104,0,0,1
1,11711,1,0,1
0,21551,0,0,1
0,25903,0,0,1
1,21257,0,0,1
0,20609,0,0,1
0,14307,1,0,1
0,12252,0,0,1
1,20771,0,0,1
1,2487,0,0,1
0,3698,0,0,1
0,3393,0,441,1
0,28126,0,0,1
1,7641,0,0,1
0,7677,0,0,1
-1,-1,-1,-1,-1
0,10409,1,0,1
1,18993,0,0,1
0,19085,1,0,1
0,4864,0,0,1
0,31413,1,441,1
1,364,0,0,1
1,2819,0,0,1
0,10548,1,410,1
1,20654,0,0,1
0,12706,0,0,1
0,32314,0,441,1
1,14237,0,0,1
0,18674,0,0,1
0,11350,1,0,1
0,29914,0,0,1
0,15465,1,441,1
0,3670,0,441,1
0,28102,1,442,1
0,4945,1,0,1
1,11783,1,0,1
0,16212,0,0,1
0,12120,1,0,1
0,27892,0,0,1
0,23520,0,441,1
0,29309,0,0,1
0,7668,0,0,1
1,25724,0,0,1
1,26210,1,0,1
-1,-1,-1,-1,-1
0,25773,1,442,1
1,32695,1,0,1
1,20908,0,0,1
0,29720,1,441,1
0,10815,0,441,1
0,22168,1,0,1
0,11672,1,0,1
0,25080,0,0,1
0,6854,1,0,1
0,30052,1,0,1
0,12363,0,0,1
0,7422,0,0,1
0,2549,0,0,1
-1,-1,-1,-1,-1
0,19767,1,0,1
0,22578,1,0,1
0,3489,1,0,1
1,29332,0,0,1
0,13981,1,0,1
0,30476,1,0,1
1,29104,0,0,1
0,28176,1,442,1
0,19326,1,0,1
0,28637,0,0,1
0,19995,1,440,1
0,1014,1,0,1
0,29427,0,0,1
0,14808,1,0,1
0,21452,1,0,1
0,6753,1,441,1
0,31090,1,441,1
0,2296,0,442,1
0,23968,1,0,1
0,28592,1,0,1
0,11428,0,0,1
1,19658,1,0,1
1,2414,0,0,1
1,28794,0,0,1
0,1251,0,438,1
-1,-1,-1,-1,-1
0,13913,0,441,1
0,25684,1,441,1
0,29447,1,441,1
0,30614,0,0,1
1,31218,1,0,1
0,28518,0,0,1
0,14018,1,0,1
0,24426,0,0,1
0,24691,1,0,1
0,15679,1,0,1
0,22719,0,0,1
1,30177,1,0,1
0,950,0,0,1
-1,-1,-1,-1,-1
1,19966,0,0,1
0,26411,0,0,1
0,20269,0,0,1
0,8872,0,0,1
0,2594,0,0,1
0,29452,1,0,1
1,20144,0,0,1
0,32176,0,441,1
1,29877,0,0,1
0,4020,0,441,1
0,24122,0,442,1
0,3845,0,0,1
1,17698,0,0,1
0,24851,0,0,1
0,17446,0,0,1
0,29636,1,0,1
1,29078,0,0,1
0,26250,0,0,1
0,21271,0,0,1
0,5567,0,441,1
0,11972,0,441,1
0,2146,0,440,1
0,21473,0,441,1
0,11604,0,0,1
0,30282,0,441,1
0,32496,0,441,1
1,5246,0,0,1
1,12627,0,0,1
0,30674,0,0,1
0,24145,1,411,1
1,29309,0,0,1
0,16117,0,0,1
1,28776,0,0,1
-1,-1,-1,-1,-1
1,26777,0,0,1
1,11068,1,0,1
0,13619,0,0,1
0,13863,0,0,1
0,16201,0,0,1
0,16509,1,441,1
0,29425,0,0,1
0,21121,0,441,1
0,9906,1,0,1
1,20293,1,0,1
1,30309,0,0,1
0,20216,0,441,1
-1,-1,-1,-1,-1
1,29574,1,0,1
1,17197,1,0,1
1,30899,1,0,1
0,29220,0,442,1
1,31019,1,0,1
0,16568,0,442,1
0,4145,1,0,1
0,2864,1,0,1
0,21663,1,0,1
0,3603,1,441,1
1,21424,0,0,1
0,12442,1,0,1
1,14347,0,0,1
1,24245,0,0,1
0,1810,0,0,1
1,4502,1,0,1
0,24288,1,0,1
0,25424,0,0,1
1,29008,1,0,1
0,30704,1,0,1
1,7275,0,0,1
0,1169,0,0,1
0,12852,0,0,1
0,21894,1,0,1
0,32366,0,440,1
0,25287,0,0,1
1,24736,1,0,1
0,12654,0,0,1
1,20459,0,0,1
0,23398,0,0,1
0,30589,1,0,1
0,22999,1,0,1
0,32665,1,442,1
0,15200,1,442,1
0,22510,0,441,1
-1,-1,-1,-1,-1
0,21068,0,0,1
0,28398,0,0,1
1,12890,1,0,1
0,30957,0,0,1
1,25777,0,0,1
1,3618,1,0,1
0,28055,1,0,1
0,32304,0,441,1
0,22619,0,0,1
0,14514,1,0,1
0,30131,0,441,1
0,26154,0,441,1
1,7886,0,0,1
0,7629,0,438,1
-1,-1,-1,-1,-1
1,32292,1,0,1
1,4237,0,0,1
1,1189,0,0,1
0,13586,0,442,1
0,12075,0,0,1
0,26412,0,441,1
0,20671,0,440,1
0,31380,0,441,1
0,1710,0,0,1
0,11280,0,0,1
0,15557,1,440,1
0,17370,0,441,1
1,17527,0,0,1
0,22462,0,442,1
0,8882,0,0,1
0,31251,0,409,1
0,15512,0,0,1
0,25915,0,0,1
0,12590,0,0,1
0,14063,1,0,1
0,29151,0,442,1
1,8168,0,0,1
0,14452,0,0,1
0,30313,0,441,1
0,9841,1,0,1
0,19305,0,0,1
-1,-1,-1,-1,-1
0,18054,0,441,1
0,4216,0,0,1
1,26598,0,0,1
1,2046,0,0,1
1,6988,0,0,1
0,1963,0,441,1
0,1287,0,441,1
0,1671,0,0,1
0,31522,0,0,1
0,27507,0,441,1
0,8562,0,441,1
-1,-1,-1,-1,-1
0,15702,0,0,1
0,16868,0,0,1
0,23642,0,442,1
0,11696,0,0,1
0,16954,0,0,1
0,17072,1,0,1
0,30503,0,0,1
1,25984,0,0,1
0,4567,0,0,1
0,23463,0,441,1
0,7553,1,441,1
1,19509,1,0,1
1,6431,1,0,1
1,17721,0,0,1
1,13259,1,0,1
0,17891,1,441,1
1,1584,1,0,1
0,7558,0,0,1
0,8098,1,441,1
1,16655,1,0,1
0,28092,0,0,1
0,25366,0,0,1
0,20382,0,0,1
0,6863,1,0,1
0,21827,1,441,1
0,23280,0,0,1
1,6395,0,0,1
0,26448,1,441,1
-1,-1,-1,-1,-1
0,21161,0,440,1
0,29703,1,0,1
0,1083,0,0,1
1,27064,0,0,1
0,8383,0,442,1
0,11145,0,0,1
1,21919,1,0,1
0,12640,0,0,1
0,20711,0,441,1
1,4546,0,0,1
0,22151,0,0,1
0,21140,0,0,1
0,9477,0,441,1
0,24243,0,0,1
1,12307,0,0,1
0,16836,0,0,1
0,9977,0,0,1
1,31853,1,0,1
0,25168,0,442,1
1,15730,0,0,1
0,12376,0,0,1
-1,-1,-1,-1,-1
0,19092,1,0,1
1,12447,1,0,1
0,12278,1,0,1
1,9934,1,0,1
1,19909,0,0,1
0,8566,0,0,1
0,3952,0,440,1
0,8934,0,441,1
-1,-1,-1,-1,-1
0,11817,1,0,1
0,10151,0,0,1
0,20658,1,0,1
1,6583,1,0,1
0,9772,0,442,1
0,2697,0,441,1
0,26858,1,0,1
1,18874,1,0,1
1,959,1,0,1
1,26610,1,0,1
0,18147,0,0,1
0,21357,0,0,1
0,27135,1,441,1
0,25317,0,0,1
0,12282,0,0,1
1,28624,1,0,1
0,13039,0,0,1
0,19838,0,0,1
0,8054,0,441,1
0,9293,1,442,1
0,21844,1,441,1
1,15594,0,0,1
0,5738,0,0,1
0,1373,1,440,1
0,25667,0,0,1
