1,9824,0,0,1
1,11443,1,0,1
1,5745,0,0,1
1,31042,0,0,1
1,7850,0,0,1
1,22109,0,0,1
1,28991,0,0,1
1,3555,0,0,1
1,12527,0,0,1
1,4019,0,0,1
1,19880,0,0,1
1,8520,0,0,1
1,1788,1,0,1
1,5454,0,0,1
1,17363,1,0,1
1,17323,1,0,1
1,5946,1,0,1
1,28806,1,0,1
1,10955,1,0,1
1,8045,0,0,1
1,29526,1,0,1
1,24711,0,0,1
1,15350,1,0,1
1,5629,1,0,1
1,26194,0,0,1
1,31928,1,0,1
1,4964,0,0,1
1,24814,0,0,1
1,8607,0,0,1
1,30772,1,0,1
1,28571,0,0,1
1,27186,1,0,1
1,1606,1,0,1
1,23499,0,0,1
1,1375,1,0,1
1,14692,1,0,1
1,26161,0,0,1
1,23009,1,0,1
1,10916,1,0,1
1,23366,1,0,1
1,19008,1,0,1
1,31225,1,0,1
1,19084,0,0,1
1,12775,1,0,1
1,11132,1,0,1
1,10933,0,0,1
1,11171,1,0,1
1,22710,0,0,1
1,14880,0,0,1
1,19056,1,0,1
1,14931,1,0,1
1,27169,0,0,1
1,13368,1,0,1
1,30640,0,0,1
1,23315,0,0,1
1,27406,0,0,1
1,16478,0,0,1
1,12706,1,0,1
1,18954,0,0,1
1,10039,0,0,1
1,12316,1,0,1
1,6644,1,0,1
1,2048,1,0,1
1,24983,0,0,1
1,1882,1,0,1
1,10149,1,0,1
1,10584,0,0,1
1,21140,0,0,1
1,22007,0,0,1
1,8497,1,0,1
1,28932,1,0,1
1,11287,0,0,4
1,11246,0,0,1
1,15861,0,0,1
1,19108,1,0,1
1,5910,1,0,1
1,31401,1,0,1
1,25976,1,0,1
1,18702,1,0,1
1,11432,1,0,1
1,1404,0,0,1
1,437,1,0,1
1,30940,1,0,1
1,8688,0,0,1
1,21968,0,0,1
1,3550,0,0,1
1,26541,0,0,1
1,10502,0,0,1
1,26072,0,0,1
1,28324,1,0,1
1,8527,0,0,1
1,19361,1,0,1
1,28631,0,0,1
1,25075,0,0,1
1,2614,1,0,1
1,6077,0,0,1
1,27887,1,0,1
1,3529,1,0,1
1,18670,0,0,1
1,14299,1,0,1
1,14947,1,0,1
1,1783,0,0,1
1,32267,0,0,1
1,9478,0,0,1
1,10291,0,0,1
1,1047,1,0,1
1,21584,1,0,1
1,31366,0,0,1
1,17764,0,0,1
1,7598,1,0,1
1,16262,1,0,1
1,20386,0,0,3
1,1687,0,0,3
1,22630,1,0,1
1,8196,0,0,1
1,19235,0,0,1
1,19684,1,0,1
1,2544,1,0,1
1,30252,1,0,1
1,14111,1,0,1
1,20453,0,0,1
1,194,0,0,1
1,14559,1,0,1
1,12737,1,0,1
1,15741,1,0,1
1,24439,1,0,2
1,6586,1,0,1
1,23523,0,0,1
1,14699,0,0,1
1,1893,0,0,1
1,18982,1,0,1
1,8361,1,0,1
1,14660,0,0,1
1,24436,0,0,1
1,19492,1,0,1
1,13728,0,0,1
1,14755,1,0,1
1,16637,0,0,1
1,25689,0,0,1
1,21484,0,0,1
1,11750,0,0,1
1,19341,0,0,1
1,8628,1,0,1
1,8701,1,0,1
1,23460,1,0,1
1,5511,1,0,1
1,29801,0,0,1
1,12102,0,0,1
1,31985,1,0,1
1,19570,0,0,1
1,24842,1,0,1
1,18960,1,0,1
1,241,1,0,1
1,28884,1,0,1
1,10576,0,0,1
1,19298,1,0,1
1,7687,1,0,2
1,25503,1,0,1
1,15720,0,0,1
1,11047,0,0,1
1,27125,0,0,1
1,6685,1,0,1
1,5011,1,0,1
1,10765,0,0,1
1,27433,0,0,1
1,3051,1,0,1
1,8102,1,0,1
1,32553,0,0,1
1,21507,1,0,1
1,15007,1,0,1
1,2487,0,0,1
1,25444,1,0,1
1,209,0,0,1
1,19451,0,0,1
1,9746,1,0,1
1,15537,0,0,1
1,9166,0,0,1
1,16073,1,0,1
1,31856,1,0,1
1,18638,1,0,1
1,24,1,0,1
1,14282,0,0,1
1,12809,0,0,1
1,15332,0,0,1
1,9621,1,0,1
1,6033,1,0,1
1,700,1,0,1
1,27874,0,0,1
1,12936,0,0,1
1,28932,1,0,1
1,24105,0,0,1
1,15265,1,0,1
1,846,0,0,1
1,17403,0,0,1
1,10721,1,0,1
1,30043,1,0,1
1,14374,0,0,1
1,17256,0,0,1
1,8105,1,0,1
1,5444,0,0,1
1,7593,0,0,1
1,8240,0,0,1
1,2491,0,0,1
1,25557,0,0,1
1,26102,0,0,2
1,31190,1,0,1
1,14386,0,0,1
1,1939,0,0,1
1,20090,1,0,1
1,501,0,0,1
1,3259,1,0,1
1,19236,1,0,1
1,8497,0,0,1
1,14201,0,0,1
1,17765,1,0,1
1,26131,0,0,1
1,29048,0,0,1
1,15868,0,0,1
1,15091,0,0,1
1,8196,0,0,1
1,3350,1,0,1
1,16745,0,0,1
1,8551,0,0,1
1,334,0,0,1
1,2457,0,0,1
1,9828,1,0,1
1,2259,0,0,1
1,24114,1,0,1
1,3496,0,0,1
1,32569,1,0,1
1,14529,1,0,1
1,19684,1,0,1
1,535,0,0,1
1,24766,1,0,1
1,10650,1,0,1
1,30882,1,0,1
1,21480,0,0,1
1,17357,0,0,2
1,21434,1,0,1
1,27523,1,0,1
1,879,0,0,1
1,14452,0,0,1
1,30935,1,0,1
1,43,1,0,1
1,2219,0,0,1
1,2082,0,0,1
1,7691,0,0,1
1,16900,0,0,1
1,31674,1,0,1
1,32435,1,0,1
1,19639,1,0,1
1,14554,0,0,1
1,24078,0,0,1
1,27501,1,0,1
1,17264,1,0,1
1,18441,0,0,1
1,114,1,0,1
1,19186,0,0,1
1,21219,0,0,1
1,2105,1,0,1
1,17214,1,0,1
1,1368,1,0,1
1,12978,1,0,1
1,10459,0,0,1
1,19126,0,0,1
1,18951,0,0,2
1,20307,1,0,2
1,21048,0,0,2
1,27805,1,0,1
1,10369,1,0,1
1,11766,0,0,1
1,10793,1,0,1
1,1062,0,0,1
1,15319,0,0,1
1,6970,1,0,1
1,14523,1,0,1
1,19687,1,0,1
1,574,0,0,1
1,18654,0,0,1
1,19305,1,0,1
1,7621,1,0,1
1,24500,0,0,1
1,29250,0,0,1
1,10688,0,0,2
1,24672,0,0,2
1,1870,0,0,1
1,20574,1,0,1
1,22693,1,0,1
1,2031,0,0,1
1,6791,1,0,1
1,10270,0,0,1
1,18010,1,0,1
1,15301,1,0,1
1,1558,1,0,1
1,2303,1,0,1
1,18417,0,0,1
1,5882,1,0,1
1,6228,0,0,1
1,7727,1,0,1
1,19768,1,0,1
1,3800,0,0,1
1,15316,1,0,1
1,21333,0,0,1
1,2125,1,0,1
1,15926,0,0,1
1,27790,1,0,1
1,25281,1,0,1
1,23628,0,0,1
1,5430,1,0,1
1,27288,0,0,1
1,27621,0,0,1
1,8432,1,0,2
1,21122,0,0,2
1,2923,0,0,2
1,16606,1,0,2
1,2603,1,0,2
1,21291,0,0,1
1,10930,0,0,1
1,6579,0,0,1
1,551,0,0,1
1,11255,0,0,1
1,8643,1,0,1
1,26292,0,0,1
1,28087,1,0,1
1,16621,0,0,1
1,7629,1,0,1
1,25580,0,0,1
1,31604,1,0,1
1,20918,0,0,1
1,14096,1,0,1
1,6479,0,0,1
1,14345,0,0,1
1,22770,1,0,1
1,8670,0,0,1
1,28659,1,0,1
1,7741,0,0,1
1,9973,0,0,3
1,10615,0,0,3
1,28213,1,0,1
1,81,0,0,2
1,7962,1,0,2
1,29635,1,0,2
1,10371,1,0,1
1,2450,1,0,1
1,6347,1,0,1
1,1945,0,0,1
1,25563,1,0,1
1,23656,1,0,1
1,28126,1,0,1
1,14390,0,0,1
1,3594,1,0,1
1,27893,0,0,1
1,31618,0,0,1
1,11187,1,0,1
1,27827,0,0,1
1,28104,1,0,1
1,25149,1,0,1
1,10295,1,0,1
1,19071,0,0,1
1,32227,0,0,1
1,14804,0,0,1
1,7937,0,0,1
1,30224,1,0,1
1,15308,0,0,1
1,1189,0,0,1
1,2511,1,0,1
1,14452,0,0,1
1,12942,0,0,2
1,2827,0,0,2
1,6998,0,0,1
1,12571,1,0,1
1,21593,0,0,1
1,8370,0,0,1
1,22672,1,0,1
1,31533,1,0,1
1,10882,0,0,1
1,6697,0,0,1
1,17976,1,0,1
1,3934,1,0,1
1,2783,0,0,1
1,1905,0,0,1
1,30392,0,0,1
1,29740,0,0,1
1,9969,0,0,1
1,18258,0,0,1
1,24563,1,0,1
1,25299,0,0,1
1,8560,0,0,1
1,20487,0,0,1
1,13355,1,0,1
1,13267,0,0,1
1,8563,0,0,1
1,12595,0,0,1
1,17358,0,0,1
1,12141,0,0,1
1,9174,0,0,1
1,32005,0,0,1
1,7684,0,0,1
1,19747,0,0,1
1,30905,1,0,1
1,25047,0,0,1
1,24385,0,0,1
1,18230,1,0,1
1,25524,1,0,1
1,31343,0,0,1
1,27076,0,0,1
1,4817,1,0,1
1,21588,0,0,1
1,8561,0,0,1
1,21743,0,0,1
1,26228,0,0,1
1,13942,0,0,1
1,28714,0,0,1
1,20124,0,0,1
1,18575,1,0,1
1,8799,1,0,1
1,4066,0,0,1
1,6625,0,0,1
1,16383,0,0,1
1,22625,0,0,1
1,25196,0,0,1
1,8769,0,0,1
1,25405,0,0,1
1,6300,0,0,1
1,14877,0,0,1
1,18073,1,0,1
1,3352,0,0,1
1,26181,0,0,1
1,25296,0,0,1
1,12218,0,0,1
1,20695,1,0,1
1,11238,1,0,1
1,708,0,0,1
1,17384,0,0,1
1,32038,1,0,1
1,27111,1,0,1
1,16113,1,0,1
1,16582,0,0,1
1,12252,1,0,1
1,28613,0,0,1
1,20670,0,0,1
1,17176,0,0,1
1,25899,0,0,1
1,641,0,0,1
1,17082,0,0,1
1,17425,0,0,1
1,15180,1,0,1
1,26418,0,0,1
1,31286,1,0,1
1,575,1,0,1
1,13072,1,0,1
1,6686,0,0,1
1,30309,1,0,1
1,16634,1,0,1
1,1776,0,0,1
1,21321,0,0,1
1,14354,0,0,1
1,29029,0,0,1
1,23423,0,0,1
1,11782,0,0,1
1,1998,1,0,1
1,14820,1,0,1
1,2368,1,0,1
1,31308,0,0,1
1,9557,1,0,1
1,23398,0,0,1
1,24993,0,0,1
1,501,0,0,1
1,13267,1,0,1
1,28448,0,0,1
1,1269,0,0,1
1,10314,0,0,1
1,19747,0,0,1
1,11919,1,0,1
1,16690,1,0,1
1,20066,1,0,1
1,10126,0,0,1
1,18230,1,0,1
1,31343,1,0,1
1,13782,0,0,1
1,17238,1,0,1
1,17347,0,0,1
1,24425,0,0,1
1,22518,1,0,1
1,26216,1,0,1
1,20124,0,0,1
1,18575,0,0,1
1,5159,0,0,1
1,6239,1,0,1
1,16383,0,0,1
1,32198,0,0,1
1,6300,0,0,1
1,3847,1,0,1
1,24901,1,0,1
1,20695,1,0,1
1,30696,1,0,1
1,20623,1,0,1
1,17384,0,0,1
1,16110,0,0,1
1,19241,0,0,1
1,31289,1,0,1
1,16160,1,0,1
1,29690,0,0,1
1,28938,1,0,1
1,25899,0,0,1
1,12429,1,0,1
1,8869,0,0,1
1,25379,1,0,1
1,7496,0,0,1
1,5750,1,0,1
1,26337,0,0,1
1,1658,1,0,1
1,29375,1,0,1
1,8260,0,0,1
1,12976,0,0,1
1,3682,0,0,1
1,14699,1,0,1
1,2501,1,0,1
1,542,0,0,1
1,30999,1,0,1
1,6784,0,0,1
1,6185,0,0,1
1,31807,0,0,1
1,11172,1,0,1
1,27913,1,0,1
1,30354,0,0,1
1,9178,0,0,1
1,31932,1,0,1
1,10370,0,0,1
1,30179,0,0,1
1,31318,0,0,1
1,410,0,0,1
1,9909,1,0,1
1,8705,0,0,1
1,3634,0,0,1
1,27135,0,0,1
1,6725,0,0,1
1,3027,0,0,1
1,10873,0,0,1
1,21450,0,0,1
1,24105,0,0,1
1,21779,0,0,1
1,29016,1,0,1
1,28875,0,0,1
1,15456,1,0,1
1,13404,0,0,1
1,24581,0,0,1
1,20618,0,0,1
1,20441,0,0,1
1,24645,0,0,1
1,18400,0,0,1
1,27738,0,0,1
1,27908,1,0,1
1,7197,1,0,1
1,22310,0,0,1
1,27596,0,0,1
1,24031,1,0,1
1,21043,0,0,1
1,7726,0,0,1
1,31287,1,0,1
1,16806,0,0,1
1,3600,1,0,1
1,22809,1,0,1
1,5600,0,0,1
1,8544,0,0,1
1,22984,0,0,1
1,16233,0,0,1
1,13037,0,0,1
1,24503,1,0,1
1,31258,1,0,1
1,22688,0,0,1
1,3698,1,0,1
1,32574,0,0,1
1,10697,0,0,1
1,25303,0,0,1
1,29673,1,0,1
1,17179,0,0,1
1,22603,0,0,1
1,14460,1,0,1
1,11711,1,0,1
1,21257,0,0,1
1,20771,0,0,1
1,2487,0,0,1
1,7641,0,0,1
1,18993,0,0,1
1,364,0,0,1
1,2819,0,0,1
1,20654,0,0,1
1,14237,0,0,1
1,11783,1,0,1
1,25724,0,0,1
1,26210,1,0,1
1,32695,1,0,1
1,20908,0,0,1
1,29332,0,0,1
1,29104,0,0,1
1,19658,1,0,1
1,2414,0,0,1
1,28794,0,0,1
1,31218,1,0,1
1,30177,1,0,1
1,19966,0,0,1
1,20144,0,0,1
1,29877,0,0,1
1,17698,0,0,1
1,29078,0,0,1
1,5246,0,0,1
1,12627,0,0,1
1,29309,0,0,1
1,28776,0,0,1
1,26777,0,0,1
1,11068,1,0,1
1,20293,1,0,1
1,30309,0,0,1
1,29574,1,0,1
1,17197,1,0,1
1,30899,1,0,1
1,31019,1,0,1
1,21424,0,0,1
1,14347,0,0,1
1,24245,0,0,1
1,4502,1,0,1
1,29008,1,0,1
1,7275,0,0,1
1,24736,1,0,1
1,20459,0,0,1
1,12890,1,0,1
1,25777,0,0,1
1,3618,1,0,1
1,7886,0,0,1
1,32292,1,0,1
1,4237,0,0,1
1,1189,0,0,1
1,17527,0,0,1
1,8168,0,0,1
1,26598,0,0,1
1,2046,0,0,1
1,6988,0,0,1
1,25984,0,0,1
1,19509,1,0,1
1,6431,1,0,1
1,17721,0,0,1
1,13259,1,0,1
1,1584,1,0,1
1,16655,1,0,1
1,6395,0,0,1
1,27064,0,0,1
1,21919,1,0,1
1,4546,0,0,1
1,12307,0,0,1
1,31853,1,0,1
1,15730,0,0,1
1,12447,1,0,1
1,9934,1,0,1
1,19909,0,0,1
1,6583,1,0,1
1,18874,1,0,1
1,959,1,0,1
1,26610,1,0,1
1,28624,1,0,1
1,15594,0,0,1
1,31906,1,0,1
1,28713,0,0,1
1,7843,0,0,1
1,23628,1,0,1
1,25676,1,0,1
1,21289,0,0,1
1,29118,0,0,1
1,25069,0,0,1
1,13049,0,0,1
1,28885,1,0,1
1,28900,0,0,1
1,30498,1,0,1
1,28140,0,0,1
1,26600,0,0,1
1,13396,1,0,1
1,31844,0,0,1
1,27435,0,0,1
1,28995,0,0,1
1,31902,0,0,1
1,21788,0,0,1
1,5010,1,0,1
1,13889,1,0,1
1,23002,1,0,1
1,28181,0,0,1
1,30038,0,0,1
1,22617,0,0,1
1,9667,1,0,1
1,14123,0,0,1
1,10661,0,0,1
1,13453,1,0,1
1,21393,1,0,1
1,26356,0,0,1
1,20235,0,0,1
1,14741,0,0,1
1,14136,1,0,1
1,13248,1,0,1
1,14572,1,0,1
1,4926,1,0,1
1,17443,0,0,1
1,17541,0,0,1
1,30892,1,0,1
1,5100,0,0,1
1,8167,0,0,1
1,19809,1,0,1
1,21235,1,0,1
1,28098,0,0,1
1,24978,0,0,1
1,30398,0,0,1
1,32640,0,0,1
1,25296,0,0,1
1,29175,0,0,1
1,6318,0,0,1
1,6227,0,0,1
1,22532,1,0,1
1,27963,0,0,1
1,17779,0,0,1
1,2657,0,0,1
1,21231,0,0,1
1,5264,0,0,1
1,26892,0,0,1
1,26764,1,0,1
1,25395,1,0,1
1,27073,0,0,1
1,28697,0,0,1
1,28707,1,0,1
1,12278,0,0,1
1,30064,0,0,1
1,7544,1,0,1
1,25386,1,0,1
1,25600,0,0,1
1,12986,0,0,1
1,22347,0,0,1
1,20197,1,0,1
1,28564,0,0,1
1,20510,1,0,1
1,24216,1,0,1
1,28027,1,0,1
1,20998,0,0,1
1,26742,1,0,1
1,5424,0,0,1
1,12877,0,0,1
1,25529,1,0,1
1,20625,0,0,1
1,386,1,0,1
1,15908,1,0,1
1,1566,0,0,1
1,18843,0,0,1
1,10140,0,0,1
1,18528,0,0,1
1,24932,1,0,1
1,29266,0,0,1
1,21827,1,0,1
1,26687,0,0,1
1,3797,0,0,1
1,10800,0,0,1
1,24101,0,0,1
1,30660,0,0,1
1,23404,0,0,1
1,11216,0,0,1
1,4581,0,0,1
1,18273,0,0,1
1,9928,1,0,1
1,28888,1,0,1
1,26693,0,0,1
1,22393,1,0,1
1,14223,0,0,1
1,32103,0,0,1
1,14160,0,0,1
1,10755,0,0,1
1,7474,1,0,1
1,3970,1,0,1
1,10503,1,0,1
1,30665,0,0,1
1,12531,1,0,1
1,31850,1,0,1
1,14863,0,0,1
1,14521,0,0,1
1,27305,0,0,1
1,32565,0,0,1
1,26378,0,0,1
1,8869,0,0,1
1,12690,1,0,1
1,13688,1,0,1
1,26437,0,0,1
1,24176,0,0,1
1,11625,0,0,1
1,10638,0,0,1
1,21685,0,0,1
1,2780,0,0,1
1,24697,0,0,1
1,7943,0,0,1
1,18850,0,0,1
1,26138,0,0,1
1,26238,0,0,1
1,27351,0,0,1
1,24431,0,0,1
1,22636,0,0,1
1,16727,0,0,1
