1,32549,0,0,1
1,24258,0,0,1
1,25727,0,0,1
1,28155,0,0,1
1,22234,0,0,1
1,26490,0,0,1
1,7950,1,0,1
1,23568,0,0,1
1,5266,0,0,1
1,27508,0,0,1
1,13926,0,0,1
1,14415,0,0,1
1,21727,0,0,1
1,4272,1,0,1
1,18872,0,0,1
1,19374,0,0,1
1,25637,0,0,1
1,24131,0,0,1
1,17039,0,0,1
1,18423,1,0,1
1,25443,1,0,1
1,25324,1,0,1
1,28357,0,0,1
1,2870,0,0,1
1,15077,0,0,1
1,28518,0,0,1
1,29687,0,0,1
1,32745,0,0,1
1,4659,1,0,1
1,9362,1,0,1
1,26157,0,0,1
1,27420,1,0,1
1,5684,0,0,1
1,13535,0,0,1
1,28943,0,0,1
1,25638,0,0,1
1,32276,0,0,1
1,18284,0,0,1
1,23527,0,0,1
1,31372,1,0,1
1,25147,1,0,1
1,10552,0,0,1
1,22043,0,0,1
1,25631,0,0,1
1,25418,0,0,1
1,19652,1,0,1
1,5829,0,0,1
1,32726,0,0,1
1,578,1,0,1
1,25080,0,0,1
1,29615,0,0,1
1,6339,0,0,1
1,12511,0,0,1
1,14705,0,0,1
1,14422,0,0,1
1,22315,0,0,1
1,12810,0,0,1
1,3758,0,0,1
1,26781,0,0,1
1,28145,0,0,1
1,5957,0,0,1
1,32148,0,0,1
1,31116,0,0,1
1,24078,0,0,1
1,25000,0,0,1
1,5245,0,0,1
1,11331,0,0,1
1,18704,0,0,1
1,21670,0,0,1
1,25256,0,0,1
1,29544,0,0,1
1,19193,1,0,1
1,9163,1,0,1
1,17952,0,0,1
1,259,0,0,1
1,24191,0,0,1
1,9592,0,0,1
1,19306,1,0,1
1,17020,1,0,1
1,32143,0,0,1
1,12390,1,0,1
1,16921,0,0,1
1,2825,0,0,1
1,24141,0,0,1
1,29567,0,0,1
1,26468,1,0,1
1,23891,0,0,1
1,11455,0,0,1
1,23580,0,0,1
1,32268,1,0,1
1,27287,0,0,1
1,24040,0,0,1
1,10544,0,0,1
1,31630,0,0,1
1,30468,0,0,1
1,21708,0,0,1
1,23410,0,0,1
1,12154,1,0,1
1,31264,0,0,1
1,20638,0,0,1
1,26986,0,0,1
1,15864,0,0,1
1,3440,0,0,1
1,19559,0,0,1
1,16776,0,0,1
1,29180,0,0,1
1,25011,0,0,1
1,28106,0,0,1
1,20755,0,0,1
1,31201,0,0,1
1,24489,0,0,1
1,7586,0,0,1
1,31549,0,0,1
1,29621,0,0,1
1,3854,0,0,1
1,4183,0,0,1
1,28014,1,0,1
1,20630,0,0,1
1,1013,0,0,1
1,13257,0,0,1
1,5209,0,0,1
1,30492,1,0,1
1,31506,0,0,1
1,4339,0,0,1
1,23657,0,0,1
1,28183,0,0,1
1,31746,0,0,1
1,12593,0,0,1
1,32338,1,0,1
1,1631,0,0,1
1,23365,1,0,1
1,7546,0,0,1
1,17473,0,0,1
1,29285,0,0,1
1,32404,0,0,1
1,8877,1,0,1
1,26601,0,0,1
1,10724,0,0,1
1,20704,0,0,1
1,24630,0,0,1
1,16225,0,0,1
1,21987,1,0,1
1,16865,0,0,1
1,11068,1,0,1
1,28685,0,0,1
1,28862,0,0,1
1,13583,0,0,1
1,17726,1,0,1
1,10900,0,0,1
1,32403,1,0,1
1,20962,0,0,1
1,12112,0,0,1
1,8029,1,0,1
1,10745,1,0,1
1,15159,1,0,1
1,25889,0,0,1
1,26141,0,0,1
1,29690,0,0,1
1,23261,0,0,1
1,28435,0,0,1
1,24163,0,0,1
1,28242,0,0,1
1,22519,0,0,1
1,29027,1,0,1
1,20555,1,0,1
1,22836,0,0,1
1,24868,1,0,1
1,18464,0,0,1
1,24148,0,0,1
1,25663,1,0,1
1,10667,1,0,1
1,18796,0,0,1
1,30333,0,0,1
1,27670,0,0,1
1,7853,0,0,1
1,12492,0,0,1
1,24037,0,0,1
1,23684,0,0,1
1,17421,0,0,1
1,15375,0,0,1
1,30318,1,0,1
1,31663,1,0,1
1,19285,1,0,1
1,28382,1,0,1
1,24053,0,0,1
1,9366,1,0,1
1,7483,1,0,1
1,21561,0,0,1
1,22071,1,0,1
1,6776,1,0,1
1,9292,0,0,1
1,16074,1,0,1
1,22011,0,0,1
1,26967,0,0,1
1,31778,1,0,1
1,29869,0,0,1
1,12225,0,0,1
1,25653,0,0,1
1,30026,0,0,1
1,32538,0,0,1
1,25657,0,0,1
1,4042,0,0,1
1,25694,0,0,1
1,18982,0,0,1
1,31173,0,0,1
1,24878,0,0,1
1,32470,0,0,1
1,12497,0,0,1
1,31422,0,0,1
1,30877,1,0,1
1,9909,0,0,1
1,6712,1,0,1
1,31367,0,0,1
1,17712,0,0,1
1,21915,0,0,1
1,27343,0,0,1
1,17384,0,0,1
1,16601,0,0,1
1,19747,0,0,1
1,27317,0,0,1
1,10179,0,0,1
1,26235,0,0,1
1,21453,0,0,1
1,2093,0,0,1
1,16301,0,0,1
1,16826,0,0,1
1,21334,0,0,1
1,10878,1,0,1
1,21373,0,0,1
1,29166,1,0,1
1,16816,0,0,1
1,9361,1,0,1
1,5942,1,0,1
1,22527,0,0,1
1,30965,0,0,1
1,24107,0,0,1
1,29435,0,0,1
1,31437,0,0,1
1,5841,0,0,1
1,29523,0,0,1
1,14194,0,0,1
1,29322,0,0,1
1,30989,0,0,1
1,10807,1,0,1
1,88,0,0,1
1,22507,0,0,1
1,15986,0,0,1
1,31655,1,0,1
1,14609,0,0,1
1,5193,0,0,1
1,29908,0,0,1
1,29555,0,0,1
1,26411,0,0,1
1,12710,0,0,1
1,27462,0,0,1
1,20678,0,0,1
1,7669,0,0,1
1,31271,1,0,1
1,3964,0,0,1
1,19915,1,0,1
1,24439,0,0,1
1,31734,1,0,1
1,21770,0,0,1
1,18562,0,0,1
1,7989,0,0,1
1,30898,0,0,1
1,28310,0,0,1
1,5583,0,0,1
1,17004,0,0,1
1,18115,0,0,1
1,8640,0,0,1
1,25264,0,0,1
1,29883,0,0,1
1,4067,1,0,1
1,6769,1,0,1
1,3210,0,0,1
1,22515,0,0,1
1,25264,0,0,1
1,28301,0,0,1
1,30005,1,0,1
1,31351,0,0,1
1,17365,0,0,1
1,6769,0,0,1
1,13464,0,0,1
1,12519,1,0,1
1,10503,0,0,1
1,13230,0,0,1
1,14638,0,0,1
1,6255,0,0,1
1,24983,0,0,1
1,8044,1,0,1
1,23915,1,0,1
1,4164,0,0,1
1,32765,0,0,1
1,14701,0,0,1
1,30705,1,0,1
1,21394,0,0,1
1,32649,0,0,1
1,8260,0,0,1
1,25519,0,0,1
1,30630,1,0,1
1,25011,0,0,1
1,23077,0,0,1
1,26996,1,0,1
1,9066,0,0,1
1,13807,1,0,1
1,23525,0,0,1
1,15805,0,0,1
1,9499,0,0,1
1,15309,0,0,1
1,23793,1,0,1
1,1201,0,0,1
1,27266,1,0,1
1,24420,0,0,1
1,11263,0,0,1
1,26214,0,0,1
1,22015,0,0,1
1,22700,0,0,1
1,32042,0,0,1
1,30355,1,0,1
1,27554,0,0,1
1,13620,0,0,1
1,6256,0,0,1
1,12444,0,0,1
1,9563,1,0,1
1,18287,0,0,1
1,7510,0,0,1
1,30767,1,0,1
1,6678,1,0,1
1,19125,1,0,1
1,29153,0,0,1
1,32498,1,0,1
1,15875,0,0,1
1,15652,0,0,1
1,30645,1,0,1
1,22649,0,0,1
1,15100,0,0,1
1,32093,1,0,1
1,10168,0,0,1
1,32411,1,0,1
1,20530,0,0,1
1,30967,1,0,1
1,29617,0,0,1
1,24532,0,0,1
1,32392,1,0,1
1,7222,0,0,1
1,7510,0,0,1
1,23930,0,0,1
1,23019,1,0,1
1,17278,0,0,1
1,8122,1,0,1
1,1135,0,0,1
1,27148,1,0,1
1,25603,1,0,1
1,9566,0,0,1
1,23016,1,0,1
1,22763,0,0,1
1,20870,0,0,1
1,28432,0,0,1
1,15430,1,0,1
1,31474,1,0,1
1,31942,0,0,1
1,25057,0,0,1
1,3392,0,0,1
1,21399,0,0,1
1,26805,0,0,1
1,11016,0,0,1
1,28400,0,0,1
1,28276,0,0,1
1,27142,0,0,1
1,3754,0,0,1
1,23899,0,0,1
1,1757,1,0,1
1,4197,0,0,1
1,7618,0,0,1
1,5785,0,0,1
1,10415,0,0,1
1,3699,0,0,1
1,25861,0,0,1
1,2078,0,0,1
1,24648,0,0,1
1,32403,1,0,1
1,12178,1,0,1
1,20895,1,0,1
1,30582,0,0,1
1,18774,0,0,1
1,12259,0,0,1
1,21207,0,0,1
1,30942,1,0,1
1,9278,1,0,1
1,25518,0,0,1
1,788,0,0,1
1,29383,0,0,1
1,21377,1,0,1
1,22382,0,0,1
1,22268,0,0,1
1,24249,0,0,1
1,25787,1,0,1
1,22074,0,0,1
1,17751,0,0,1
1,26235,0,0,1
1,19678,1,0,1
1,25335,0,0,1
1,1652,1,0,1
1,23502,0,0,1
1,28652,0,0,1
1,25120,0,0,1
1,23249,0,0,1
1,2767,0,0,1
1,23130,0,0,1
1,8424,0,0,1
1,15691,0,0,1
1,28341,0,0,1
1,8498,1,0,1
1,8215,1,0,1
1,6349,0,0,1
1,31702,0,0,1
1,27723,0,0,1
1,27133,0,0,1
1,22911,1,0,1
1,27393,0,0,1
1,27950,0,0,1
1,7984,1,0,1
1,20203,0,0,1
1,26689,0,0,1
1,28887,1,0,1
1,9342,1,0,1
1,20231,0,0,1
1,28113,0,0,1
1,22190,0,0,1
1,10537,0,0,1
1,8618,0,0,1
1,2479,0,0,1
1,9135,1,0,1
1,30877,0,0,1
1,22983,0,0,1
1,3914,0,0,1
1,17022,0,0,1
1,30148,0,0,1
1,21132,0,0,1
1,19421,0,0,1
1,22999,1,0,1
1,5160,0,0,1
1,18185,0,0,1
1,31084,0,0,1
1,8245,0,0,1
1,26870,0,0,1
1,22794,0,0,1
1,12334,0,0,1
1,29867,0,0,1
1,21823,0,0,1
1,3982,0,0,1
1,23538,1,0,1
1,31219,0,0,1
1,24101,0,0,1
1,29154,0,0,1
1,5757,1,0,1
1,30409,0,0,1
1,25498,0,0,1
1,26149,0,0,1
1,6673,1,0,1
1,17474,1,0,1
1,445,1,0,1
1,27185,0,0,1
1,24349,0,0,1
1,6847,1,0,1
1,9789,0,0,1
1,21282,0,0,1
1,12202,1,0,1
1,23935,0,0,1
1,32136,0,0,1
1,24464,0,0,1
1,7873,0,0,1
1,23241,0,0,1
1,5711,0,0,1
1,23351,1,0,1
1,7083,0,0,1
1,11193,0,0,1
1,30962,1,0,1
1,25595,0,0,1
1,30790,0,0,1
1,24264,0,0,1
1,11511,0,0,1
1,6545,0,0,1
1,18097,1,0,1
1,25566,0,0,1
1,18843,0,0,1
1,24898,0,0,1
1,9942,0,0,1
1,31559,0,0,1
1,12716,0,0,1
1,29736,0,0,1
1,11741,0,0,1
1,1102,0,0,1
1,24035,0,0,1
1,27905,0,0,1
1,17344,0,0,1
1,6770,1,0,1
1,24904,0,0,1
1,30564,1,0,1
1,8163,0,0,1
1,24611,0,0,1
1,29359,0,0,1
1,25651,0,0,1
1,10672,0,0,1
1,21635,1,0,1
1,24826,0,0,1
1,31304,0,0,1
1,19070,0,0,1
1,24301,1,0,1
1,28009,1,0,1
1,16267,0,0,1
1,19501,0,0,1
1,21754,0,0,1
1,14587,0,0,1
1,14197,0,0,1
1,18008,0,0,1
1,6035,0,0,1
1,20657,0,0,1
1,3873,0,0,1
1,22704,1,0,1
1,14544,1,0,1
1,9950,0,0,1
1,16923,1,0,1
1,4744,0,0,1
1,27090,0,0,1
1,32351,1,0,1
1,29773,0,0,1
1,6703,1,0,1
1,24330,0,0,1
1,9810,0,0,1
1,18642,0,0,1
1,2158,0,0,1
1,30115,1,0,1
1,17690,0,0,1
1,21731,0,0,1
1,32333,0,0,1
1,14143,0,0,1
1,10841,0,0,1
1,32561,0,0,1
1,16408,0,0,1
1,27244,0,0,1
1,30293,1,0,1
1,27550,1,0,1
1,7474,0,0,1
1,26858,0,0,1
1,30408,0,0,1
1,32635,0,0,1
1,18716,1,0,1
1,3217,0,0,1
1,22507,0,0,1
1,27126,0,0,1
1,28365,0,0,1
1,28544,0,0,1
1,21617,0,0,1
1,23506,0,0,1
1,23407,0,0,1
1,19049,0,0,1
1,30676,0,0,1
1,20430,1,0,1
1,29624,0,0,1
1,31894,0,0,1
1,8017,1,0,1
1,29687,0,0,1
1,23401,0,0,1
1,13197,0,0,1
1,23050,0,0,1
1,18418,0,0,1
1,2505,0,0,1
1,31945,0,0,1
1,9304,0,0,1
1,29812,0,0,1
1,21416,0,0,1
1,32431,1,0,1
1,12539,0,0,1
1,7893,0,0,1
1,13649,0,0,1
1,29065,1,0,1
1,19761,0,0,1
1,32347,1,0,1
1,25143,1,0,1
1,7270,0,0,1
1,15062,1,0,1
1,23169,1,0,1
1,24715,0,0,1
1,11800,1,0,1
1,14959,0,0,1
1,16077,1,0,1
1,23017,1,0,1
1,30711,1,0,1
1,7471,1,0,1
1,13579,0,0,1
1,28006,0,0,1
1,25571,0,0,1
1,25925,1,0,1
1,24422,0,0,1
1,21335,0,0,1
1,20658,0,0,1
1,27063,0,0,1
1,6924,0,0,1
1,21291,0,0,1
1,10226,0,0,1
1,15955,0,0,1
1,30199,0,0,1
1,21357,0,0,1
1,22253,0,0,1
1,28107,0,0,1
1,22492,0,0,1
1,22072,0,0,1
1,28709,0,0,1
1,24023,0,0,1
1,32574,0,0,1
1,32187,0,0,1
1,12456,1,0,1
1,23849,0,0,1
1,27785,0,0,1
1,13300,1,0,1
1,30933,1,0,1
1,7545,1,0,1
1,15394,0,0,1
1,21959,0,0,1
1,22769,1,0,1
1,25194,0,0,1
1,10640,0,0,1
1,27712,0,0,1
1,19309,1,0,1
1,26985,0,0,1
1,28927,0,0,1
1,18681,1,0,1
1,16572,0,0,1
1,29952,0,0,1
1,28579,0,0,1
1,32214,0,0,1
1,2436,0,0,1
1,26297,0,0,1
1,28535,0,0,1
1,11898,0,0,1
1,23737,0,0,1
1,6117,1,0,1
1,1143,0,0,1
1,25159,0,0,1
1,32178,1,0,1
1,32427,0,0,1
1,25633,0,0,1
1,4003,0,0,1
1,17402,0,0,1
1,27326,0,0,1
1,21270,0,0,1
1,6401,0,0,1
1,30068,1,0,1
1,28661,0,0,1
1,20856,0,0,1
1,6517,0,0,1
1,25780,0,0,1
1,6015,0,0,1
1,2644,0,0,1
1,24938,1,0,1
1,5921,0,0,1
1,25968,0,0,1
1,18140,1,0,1
1,28667,1,0,1
1,19046,0,0,1
1,30921,1,0,1
1,32741,0,0,1
1,30827,0,0,1
1,32759,0,0,1
1,22688,0,0,1
1,30304,1,0,1
1,19284,0,0,1
1,28145,0,0,1
1,19030,0,0,1
1,23127,0,0,1
1,19970,0,0,1
1,31211,1,0,1
1,22866,1,0,1
1,24183,0,0,1
1,29235,1,0,1
1,11232,1,0,1
1,27257,0,0,1
1,20968,0,0,1
1,15650,0,0,1
1,29836,1,0,1
1,19098,1,0,1
1,16428,1,0,1
1,14123,0,0,1
1,21871,0,0,1
1,29571,0,0,1
1,15434,0,0,1
1,18073,1,0,1
1,31639,1,0,1
1,31252,0,0,1
1,27231,0,0,1
1,28496,0,0,1
1,30118,0,0,1
1,29567,0,0,1
1,4343,0,0,1
1,31347,0,0,1
1,28623,1,0,1
1,8145,0,0,1
1,26546,0,0,1
1,30266,0,0,1
1,30451,1,0,1
1,21359,0,0,1
1,4918,0,0,1
1,19588,1,0,1
1,29024,1,0,1
1,6848,0,0,1
1,25175,0,0,1
1,20856,0,0,1
1,24129,1,0,1
1,26425,0,0,1
1,47,0,0,1
1,3702,0,0,1
1,11519,0,0,1
1,15979,0,0,1
1,31443,1,0,1
1,6222,0,0,1
1,18846,0,0,1
1,17555,0,0,1
1,4283,0,0,1
1,15968,0,0,1
1,23673,0,0,1
1,13409,0,0,1
1,15250,0,0,1
1,30508,0,0,1
1,26072,0,0,1
1,19136,0,0,1
1,30975,0,0,1
1,11412,1,0,1
1,22475,0,0,1
1,11636,1,0,1
1,17467,0,0,1
1,13087,0,0,1
1,21045,0,0,1
1,20001,0,0,1
1,3693,1,0,1
1,30179,1,0,1
1,22568,0,0,1
1,31855,0,0,1
1,10214,0,0,1
1,9861,1,0,1
1,27622,0,0,1
1,29130,0,0,1
1,19666,0,0,1
1,3927,0,0,1
1,32552,0,0,1
1,24991,0,0,1
1,22641,0,0,1
1,19128,0,0,1
1,3158,0,0,1
1,19400,0,0,1
1,13501,0,0,1
1,14522,1,0,1
1,1574,0,0,1
1,23357,0,0,1
1,22873,0,0,1
1,12843,0,0,1
1,17911,1,0,1
1,29108,0,0,1
1,17326,0,0,1
1,32589,0,0,1
1,18543,1,0,1
1,14329,0,0,1
1,28671,1,0,1
1,18264,0,0,1
1,726,0,0,1
1,29502,0,0,1
1,13879,0,0,1
1,3865,0,0,1
1,32657,0,0,1
1,15763,0,0,1
1,26382,1,0,1
1,24686,0,0,1
1,8588,0,0,1
1,1339,0,0,1
1,26653,1,0,1
1,20343,0,0,1
1,17130,0,0,1
1,20359,0,0,1
1,6367,0,0,1
1,25567,0,0,1
1,23505,0,0,1
1,24262,0,0,1
1,19788,0,0,1
1,22807,1,0,1
1,20037,0,0,1
1,13693,0,0,1
1,32108,0,0,1
1,23118,0,0,1
1,7644,0,0,1
1,29498,0,0,1
1,26458,0,0,1
1,5035,0,0,1
1,15874,0,0,1
1,26253,0,0,1
1,9579,0,0,1
1,12105,0,0,1
1,27677,1,0,1
1,22924,1,0,1
1,21495,0,0,1
1,30440,1,0,1
1,29287,0,0,1
1,11484,0,0,1
1,12733,0,0,1
1,6910,0,0,1
1,11209,0,0,1
1,24428,0,0,1
1,22899,0,0,1
1,23588,0,0,1
1,11077,0,0,1
1,30572,0,0,1
1,13452,0,0,1
1,28261,1,0,1
1,29282,0,0,1
1,26592,1,0,1
1,31312,0,0,1
1,15101,1,0,1
1,32507,0,0,1
1,3514,0,0,1
1,28293,0,0,1
1,8381,1,0,1
1,4364,0,0,1
1,23483,1,0,1
1,19503,0,0,1
1,12293,0,0,1
1,15201,0,0,1
1,8138,0,0,1
1,3268,1,0,1
1,17789,0,0,1
1,22849,1,0,1
1,20919,0,0,1
1,26339,0,0,1
1,28036,0,0,1
1,32411,1,0,1
1,23199,1,0,1
1,6887,0,0,1
1,19925,0,0,1
1,8233,0,0,1
1,29819,0,0,1
1,20215,0,0,1
1,23908,0,0,1
1,30344,0,0,1
1,23943,0,0,1
1,2124,0,0,1
1,12280,0,0,1
1,19704,1,0,1
1,20348,1,0,1
1,733,0,0,1
1,16874,0,0,1
1,25894,0,0,1
1,28067,0,0,1
1,30966,1,0,1
1,18930,0,0,1
1,25588,0,0,1
1,7918,0,0,1
1,26633,0,0,1
1,16890,0,0,1
1,31483,0,0,1
1,21224,0,0,1
1,21716,0,0,1
1,31473,0,0,1
1,14205,0,0,1
1,29535,0,0,1
1,28655,0,0,1
1,24037,0,0,1
1,31409,0,0,1
1,29703,0,0,1
1,20130,0,0,1
1,3146,0,0,1
1,27112,0,0,1
1,25571,0,0,1
1,16483,0,0,1
1,21356,0,0,1
1,19168,0,0,1
1,31967,1,0,1
1,13630,0,0,1
1,18327,1,0,1
1,25556,0,0,1
1,13921,0,0,1
1,10877,0,0,1
1,22024,0,0,1
1,19234,0,0,1
1,21025,0,0,1
1,16958,0,0,1
1,31007,0,0,1
1,27786,0,0,1
1,30275,0,0,1
1,20905,0,0,1
1,25403,1,0,1
1,9660,0,0,1
1,11834,0,0,1
1,15092,0,0,1
1,1465,0,0,1
1,509,0,0,1
1,31442,0,0,1
1,30268,1,0,1
1,20672,1,0,1
1,9561,0,0,1
1,20145,0,0,1
1,16924,1,0,1
1,21497,0,0,1
1,31950,0,0,1
1,20941,0,0,1
1,28742,0,0,1
1,7136,0,0,1
1,24579,0,0,1
1,5756,0,0,1
1,25907,0,0,1
1,2583,0,0,1
1,16699,0,0,1
1,4832,0,0,1
1,32584,0,0,1
1,22308,0,0,1
1,7178,0,0,1
1,30911,0,0,1
1,31269,0,0,1
1,12307,0,0,1
1,6807,0,0,1
1,8245,0,0,1
1,20283,0,0,1
1,14224,0,0,1
1,12130,0,0,1
1,20217,0,0,1
1,13523,0,0,1
1,25127,0,0,1
1,22829,0,0,1
1,32180,1,0,1
1,28443,0,0,1
1,32116,0,0,1
1,29253,0,0,1
1,13465,0,0,1
1,23709,0,0,1
1,17299,0,0,1
1,5512,0,0,1
1,12875,0,0,1
1,20367,0,0,1
1,24489,0,0,1
1,20348,0,0,1
1,21065,0,0,1
1,30453,0,0,1
1,18771,0,0,1
1,12341,0,0,1
1,23648,0,0,1
1,17515,0,0,1
1,27989,0,0,1
1,9462,0,0,1
1,7776,0,0,1
1,23167,0,0,1
1,20024,0,0,1
1,6588,0,0,1
1,27095,0,0,1
1,13926,1,0,1
1,31048,0,0,1
1,23380,1,0,1
1,29273,0,0,1
1,11273,0,0,1
1,29588,0,0,1
1,4672,0,0,1
1,3412,0,0,1
1,25415,1,0,1
1,4985,0,0,1
1,32505,0,0,1
1,5563,1,0,1
1,25280,1,0,1
1,2890,1,0,1
1,26592,0,0,1
1,30978,1,0,1
1,30225,1,0,1
1,27021,0,0,1
1,20578,0,0,1
1,28959,0,0,1
1,5733,0,0,1
1,26580,0,0,1
1,21841,0,0,1
1,32127,0,0,1
1,22414,1,0,1
1,30449,0,0,1
1,27385,1,0,1
1,25294,0,0,1
1,1274,0,0,1
1,19070,1,0,1
1,23236,0,0,1
1,28867,0,0,1
1,30665,1,0,1
1,15969,0,0,1
1,10261,0,0,1
1,10364,0,0,1
1,20592,0,0,1
1,8443,0,0,1
1,32483,1,0,1
1,17994,0,0,1
1,32584,0,0,1
1,21686,0,0,1
1,28230,1,0,1
1,17821,1,0,1
1,23116,0,0,1
1,19027,0,0,1
1,17379,0,0,1
1,29755,0,0,1
1,26124,0,0,1
1,28716,0,0,1
1,19255,0,0,1
1,26855,0,0,1
1,30203,1,0,1
1,121,0,0,1
1,23841,1,0,1
1,3617,1,0,1
1,15468,0,0,1
1,21525,0,0,1
1,22116,1,0,1
1,618,1,0,1
1,26963,0,0,1
1,25398,1,0,1
1,10269,0,0,1
1,17485,0,0,1
1,16873,0,0,1
1,32351,0,0,1
1,32209,1,0,1
1,307,0,0,1
1,32055,0,0,1
1,18596,1,0,1
1,2101,0,0,1
1,1552,0,0,1
1,11453,0,0,1
1,8054,1,0,1
1,20933,0,0,1
1,28635,0,0,1
1,26698,1,0,1
1,7676,0,0,1
1,18056,0,0,1
1,13307,0,0,1
1,29819,1,0,1
1,15998,0,0,1
1,22142,1,0,1
1,24581,0,0,1
1,20416,0,0,1
1,21037,0,0,1
1,28692,0,0,1
1,26536,0,0,1
1,8032,1,0,1
1,25290,0,0,1
1,22341,0,0,1
1,23625,0,0,1
1,20200,0,0,1
1,11644,1,0,1
1,24328,0,0,1
1,29591,1,0,1
1,22736,0,0,1
1,24399,0,0,1
1,32313,0,0,1
1,5379,0,0,1
1,24534,0,0,1
1,18254,0,0,1
1,22216,0,0,1
1,19701,0,0,1
1,25725,0,0,1
1,18551,1,0,1
1,25377,1,0,1
1,16234,0,0,1
1,30739,1,0,1
1,30064,0,0,1
1,28261,0,0,1
1,19233,1,0,1
1,6782,0,0,1
1,27606,1,0,1
1,13245,0,0,1
1,10597,0,0,1
1,24022,0,0,1
1,11910,0,0,1
1,24498,0,0,1
1,11667,0,0,1
1,20210,1,0,1
1,16240,0,0,1
1,23616,1,0,1
1,6408,0,0,1
1,7390,0,0,1
1,28757,1,0,1
1,19573,0,0,1
1,21532,1,0,1
1,10100,0,0,1
1,10563,0,0,1
1,7023,0,0,1
1,32486,1,0,1
1,29620,0,0,1
1,2352,0,0,1
1,13991,0,0,1
1,30866,1,0,1
1,32331,0,0,1
1,14335,0,0,1
1,22877,0,0,1
1,23014,0,0,1
1,19298,0,0,1
1,15354,0,0,1
1,23524,0,0,1
1,14828,1,0,1
1,28111,0,0,1
1,305,0,0,1
1,26583,1,0,1
1,6088,0,0,1
1,31762,0,0,1
1,32396,0,0,1
1,31088,1,0,1
1,11081,0,0,1
1,27207,0,0,1
1,8817,1,0,1
1,26636,0,0,1
1,6039,0,0,1
1,1011,0,0,1
1,3551,1,0,1
1,6355,0,0,1
1,7768,0,0,1
1,26292,0,0,1
1,20941,0,0,1
1,27744,0,0,1
1,5204,0,0,1
1,32302,1,0,1
1,21136,1,0,1
1,12263,0,0,1
1,1151,1,0,1
1,29089,1,0,1
1,31518,0,0,1
1,11862,0,0,1
1,2180,0,0,1
1,28664,1,0,1
1,22478,0,0,1
1,28009,1,0,1
1,28916,1,0,1
1,20386,1,0,1
1,3257,0,0,1
1,21495,0,0,1
1,18447,0,0,1
1,28344,0,0,1
1,21526,0,0,1
1,24004,0,0,1
1,27962,0,0,1
1,30804,0,0,1
1,16515,0,0,1
1,18523,0,0,1
1,13608,1,0,1
1,31510,1,0,1
1,11941,0,0,1
1,18766,0,0,1
1,29897,0,0,1
1,27209,0,0,1
1,4234,0,0,1
1,31659,0,0,1
1,20110,1,0,1
1,30845,0,0,1
1,22521,0,0,1
1,28282,0,0,1
1,24405,0,0,1
1,32547,0,0,1
1,24211,0,0,1
1,30313,1,0,1
1,27850,0,0,1
1,20201,1,0,1
1,24335,0,0,1
1,6137,0,0,1
1,1111,0,0,1
1,23114,0,0,1
1,25821,0,0,1
1,7797,0,0,1
1,17838,1,0,1
1,16803,0,0,1
1,28432,0,0,1
1,30788,0,0,1
1,12285,0,0,2
1,19934,0,0,2
1,21684,0,0,2
1,26970,0,0,2
1,20117,0,0,2
1,29839,1,0,2
1,24938,0,0,2
1,23326,0,0,2
1,21093,0,0,2
1,29177,0,0,2
1,21097,0,0,2
1,28344,0,0,1
1,20540,0,0,1
1,15480,0,0,2
1,23084,0,0,2
1,7402,0,0,2
1,17512,0,0,6
1,12292,0,0,6
1,15708,0,0,6
1,29022,0,0,8
1,13440,0,0,9
1,28697,0,0,10
1,10797,0,0,10
1,30500,1,0,10
1,12668,0,0,10
1,18030,0,0,8
1,15848,0,0,6
1,19642,0,0,6
1,31396,0,0,6
1,9238,0,0,6
1,32171,1,0,6
1,19525,0,0,6
1,28013,0,0,6
1,106,0,0,6
1,21368,1,0,6
1,28372,0,0,6
1,14771,0,0,6
1,16858,0,0,6
1,18237,1,0,6
1,31461,0,0,7
1,20924,0,0,7
1,31806,0,0,7
1,16252,0,0,7
1,29971,1,0,7
1,9519,0,0,7
1,28261,0,0,7
1,13801,0,0,7
1,27201,0,0,7
1,16830,0,0,7
1,30014,0,0,7
1,16847,0,0,7
1,16463,0,0,7
1,29407,0,0,7
1,28802,0,0,6
1,24126,0,0,7
1,29179,0,0,7
1,16344,0,0,7
1,29179,0,0,7
1,16235,0,0,7
1,25039,0,0,7
1,24131,0,0,7
1,9949,0,0,7
1,14288,0,0,7
1,20603,0,0,7
1,27118,0,0,7
1,29179,0,0,7
1,17579,0,0,7
1,27671,0,0,7
1,19787,0,0,7
1,10698,0,0,10
1,18893,0,0,10
1,28770,0,0,10
1,6102,1,0,10
1,31876,0,0,9
1,29884,0,0,9
1,20295,0,0,9
1,4546,0,0,9
1,3500,1,0,6
1,31083,0,0,6
1,30409,0,0,6
1,23673,0,0,6
1,6747,1,0,6
1,25735,0,0,7
1,2001,0,0,7
1,8524,0,0,7
1,13926,0,0,7
1,11017,0,0,6
1,20272,0,0,6
1,26746,0,0,7
1,14222,0,0,7
1,26169,0,0,7
1,11991,1,0,7
1,28273,0,0,8
1,22897,0,0,8
1,28325,0,0,8
1,13094,0,0,8
1,29103,0,0,8
1,17204,1,0,8
1,25359,0,0,8
1,2879,0,0,8
1,26102,0,0,8
1,3658,0,0,8
1,16075,0,0,8
1,29221,0,0,8
1,15658,0,0,8
1,27557,0,0,8
1,21558,1,0,8
1,22770,1,0,8
