0,28922,1,740,1
0,12502,0,739,1
-1,-1,-1,-1,-1
0,2190,0,740,1
1,6179,0,0,1
0,31633,0,739,1
1,31911,0,0,1
1,30849,0,0,1
1,29374,0,0,1
1,25100,1,0,1
0,827,1,738,1
1,30395,1,0,1
1,28561,1,0,1
0,29444,0,741,1
1,14137,0,0,1
0,6625,0,741,1
1,2497,0,0,1
1,5987,0,0,1
0,31840,0,739,1
0,30438,1,740,1
1,9701,0,0,1
1,15742,0,0,1
0,23933,1,740,1
1,7086,1,0,1
0,4268,0,739,1
1,29217,0,0,1
1,26941,0,0,1
0,31331,0,740,1
0,12352,0,739,1
1,31168,0,0,1
0,24022,0,739,1
1,23544,0,0,1
0,32219,1,740,1
1,31072,0,0,1
1,13769,0,0,1
1,30964,0,0,1
-1,-1,-1,-1,-1
1,23056,0,0,1
0,31422,0,739,1
1,31629,1,0,1
1,27309,0,0,1
1,30751,0,0,1
0,1830,0,739,1
1,28426,0,0,1
1,2719,0,0,1
1,27416,0,0,1
1,29879,0,0,1
0,31895,1,740,1
0,29581,0,740,1
0,26752,0,740,1
0,23328,1,740,1
0,9505,1,741,1
1,1000,0,0,1
0,14708,0,741,1
1,31297,0,0,1
0,18943,1,739,1
1,30672,0,0,1
0,3809,0,740,1
1,5583,1,0,1
1,22886,1,0,1
0,10276,0,739,1
1,4122,0,0,1
0,26390,1,740,1
1,28749,0,0,1
0,29120,0,738,1
1,13264,0,0,1
1,8802,0,0,1
0,24536,0,738,1
0,26732,0,741,1
1,13895,0,0,1
0,26220,0,739,1
0,25152,0,739,1
1,2634,0,0,1
0,1253,1,740,1
0,1773,0,738,1
0,2545,0,739,1
-1,-1,-1,-1,-1
0,3501,0,740,1
0,8526,0,740,1
0,6051,0,739,1
0,749,0,740,1
0,15947,0,739,1
0,11624,0,740,1
1,30925,0,0,1
0,13555,0,739,1
0,13519,0,740,1
0,28133,1,739,1
0,17424,0,740,1
0,13948,0,739,1
1,22626,0,0,1
-1,-1,-1,-1,-1
0,23295,0,740,1
1,17021,0,0,1
0,10071,0,740,1
0,18309,0,740,1
1,14095,0,0,1
1,17697,0,0,1
0,22534,0,740,1
1,32399,0,0,1
0,30735,0,740,1
0,4629,0,739,1
0,17582,0,741,1
0,29844,0,740,1
0,14351,0,739,1
0,27555,1,740,1
0,31492,0,739,1
0,32190,0,740,1
1,30054,1,0,1
0,20583,0,741,1
0,23167,1,741,1
0,24263,1,739,1
0,28962,0,740,1
1,7179,0,0,1
1,26082,1,0,1
0,29467,0,740,1
1,11168,0,0,1
0,20124,0,738,1
0,32246,0,739,1
1,15586,0,0,1
1,24568,0,0,1
0,21838,0,740,1
1,21325,1,0,1
0,26688,0,740,1
0,28357,0,740,1
0,13177,0,740,1
1,29561,0,0,1
1,26207,0,0,1
1,32740,0,0,1
-1,-1,-1,-1,-1
0,1787,0,739,1
0,26611,1,739,1
0,3442,1,740,1
0,2534,0,740,1
0,691,1,740,1
0,16396,0,740,1
1,1823,0,0,1
1,28641,0,0,1
1,11072,0,0,1
0,11622,0,739,1
1,11058,1,0,1
0,26536,0,739,1
0,17172,1,740,1
0,1308,0,740,1
1,21245,0,0,1
1,30437,1,0,1
-1,-1,-1,-1,-1
0,23302,1,741,1
0,3775,0,739,1
0,17206,0,739,1
1,22404,0,0,1
0,3383,0,740,1
0,3686,0,740,1
1,5726,0,0,1
0,30939,0,740,1
0,31307,1,741,1
1,5862,0,0,1
1,19608,0,0,1
0,28194,0,741,1
1,19402,0,0,1
1,26186,1,0,1
0,22637,0,740,1
-1,-1,-1,-1,-1
1,17678,0,0,1
1,29861,0,0,1
0,32039,1,740,1
1,24851,0,0,1
1,25017,0,0,1
0,29757,0,740,1
0,29870,0,739,1
1,11550,0,0,1
1,26387,1,0,1
1,31001,0,0,1
0,26378,0,739,1
1,30193,0,0,1
0,19108,0,739,1
1,25784,0,0,1
0,10203,1,740,1
0,600,1,740,1
0,19010,0,740,1
0,9309,1,740,1
1,6697,0,0,1
0,23892,0,740,1
0,31631,0,740,1
1,29634,0,0,1
1,31841,0,0,1
0,23287,0,741,1
0,15614,1,740,1
1,26331,0,0,1
0,13539,0,740,1
0,12539,0,741,1
1,29249,0,0,1
0,32347,0,740,1
0,32235,0,739,1
0,20977,1,740,1
0,11211,0,739,1
1,12749,0,0,1
0,2403,1,740,1
0,25171,0,739,1
-1,-1,-1,-1,-1
0,5521,1,740,1
0,18727,0,740,1
1,30618,1,0,1
0,26019,0,741,1
0,28182,0,740,1
1,30385,0,0,1
0,23088,0,740,1
0,1052,1,740,1
0,14649,1,740,1
0,27545,1,740,1
1,27442,0,0,1
0,26142,0,739,1
1,30691,0,0,1
0,15777,1,740,1
0,7184,1,740,1
0,17304,1,741,1
1,19332,0,0,1
0,27066,0,741,1
1,30938,0,0,1
0,28360,0,740,1
1,29258,0,0,1
1,4088,0,0,1
1,9445,0,0,1
1,31440,0,0,1
1,31094,0,0,1
0,32227,1,740,1
0,31206,0,740,1
0,10050,0,741,1
0,1260,0,740,1
1,28657,0,0,1
0,26591,1,741,1
-1,-1,-1,-1,-1
0,31004,0,740,1
0,3877,1,739,1
0,27732,0,738,1
1,21862,1,0,1
0,11767,1,741,1
1,13772,0,0,1
1,31976,1,0,1
0,28331,0,740,1
0,17165,0,739,1
0,8193,0,740,1
0,8408,0,739,1
0,21092,0,740,1
1,22472,0,0,1
-1,-1,-1,-1,-1
1,1659,1,0,1
0,15558,0,740,1
0,13465,0,740,1
0,15,0,740,1
0,25479,0,739,1
0,25494,0,739,1
1,11875,0,0,1
0,18923,0,740,1
0,25795,0,740,1
0,14996,0,739,1
1,26556,0,0,1
0,28198,0,740,1
0,24362,0,741,1
1,27629,0,0,1
1,8441,0,0,1
0,19173,1,740,1
-1,-1,-1,-1,-1
0,24892,0,740,1
0,22400,1,739,1
0,29731,0,740,1
0,17852,0,740,1
0,25059,0,741,1
1,8951,0,0,1
1,31936,0,0,1
0,1073,0,740,1
0,8117,1,740,1
1,9231,0,0,1
0,31049,0,739,1
0,26212,0,740,1
0,10079,0,740,1
-1,-1,-1,-1,-1
0,14445,0,739,1
0,21337,0,741,1
1,27999,0,0,1
0,28504,0,740,1
0,30063,0,739,1
0,13439,1,740,1
0,18292,0,739,1
1,18399,0,0,1
0,10315,0,741,1
1,9691,0,0,1
1,3686,1,0,1
0,30803,0,740,1
0,32347,0,740,1
0,23923,0,740,1
0,25046,0,740,1
0,19430,0,738,1
1,32426,0,0,1
0,6462,0,741,1
0,23119,0,740,1
1,15176,0,0,1
0,9313,0,739,1
1,28571,0,0,1
1,20541,0,0,1
0,26530,1,739,1
0,29208,0,739,1
1,4641,1,0,1
0,22837,1,739,1
1,28201,0,0,1
1,24663,0,0,1
0,32386,0,740,1
1,32407,0,0,1
0,26021,0,740,1
1,15805,0,0,1
0,1557,0,739,1
0,8790,0,741,1
1,16833,0,0,1
0,1385,0,741,1
0,31228,0,740,1
0,16624,0,739,1
1,14151,0,0,1
1,8641,0,0,1
1,27097,0,0,1
-1,-1,-1,-1,-1
1,23883,0,0,1
0,18135,1,740,1
1,6043,0,0,1
0,22037,1,739,1
1,14919,0,0,1
1,20707,0,0,1
1,718,0,0,1
1,21348,1,0,1
1,8935,0,0,1
0,24475,0,740,1
0,15520,0,741,1
1,24467,1,0,1
0,29533,1,740,1
0,3438,1,740,1
-1,-1,-1,-1,-1
1,21901,0,0,1
1,31023,1,0,1
0,32642,0,739,1
0,7978,1,740,1
1,7285,0,0,1
0,29638,0,741,1
0,27135,0,740,1
1,15048,0,0,1
0,7912,0,739,1
1,20491,0,0,1
1,22028,0,0,1
0,32329,1,740,1
0,19950,1,740,1
1,31459,0,0,1
-1,-1,-1,-1,-1
1,28962,0,0,1
0,22942,0,740,1
0,1465,0,741,1
0,19885,0,740,1
1,23926,1,0,1
0,30974,0,740,1
1,18504,1,0,1
1,27483,0,0,1
1,7746,0,0,1
1,28393,0,0,1
0,2171,1,740,1
1,25576,0,0,1
-1,-1,-1,-1,-1
0,32663,1,740,1
0,19474,0,740,1
1,23423,0,0,1
0,9818,0,740,1
0,20038,0,740,1
1,20173,0,0,1
0,29576,0,738,1
0,30988,1,739,1
0,6716,0,740,1
1,13276,0,0,1
1,9184,1,0,1
1,7017,0,0,1
0,18399,0,740,1
-1,-1,-1,-1,-1
0,31294,0,739,1
0,30090,0,740,1
0,29320,0,740,1
1,27455,0,0,1
1,15285,0,0,1
0,6826,0,739,1
0,20391,0,739,1
0,10533,1,740,1
1,6797,0,0,1
0,17822,1,740,1
0,22937,0,739,1
1,15165,1,0,1
1,24066,0,0,1
1,15270,1,0,1
0,27322,1,740,1
1,1508,1,0,1
0,20430,0,740,1
1,26440,0,0,1
0,12421,0,740,1
0,19825,0,741,1
0,27208,0,741,1
0,19404,0,740,1
0,28146,0,740,1
0,6631,0,739,1
1,6620,0,0,1
0,21116,0,739,1
1,31553,0,0,1
1,30155,0,0,1
1,28304,0,0,1
1,15842,0,0,1
1,17500,0,0,1
-1,-1,-1,-1,-1
1,15473,1,0,1
0,15305,0,740,1
1,8002,1,0,1
0,19557,0,740,1
0,12236,0,740,1
0,17729,0,740,1
1,27426,0,0,1
0,32363,0,740,1
0,99,0,741,1
-1,-1,-1,-1,-1
0,6413,0,739,1
1,28450,0,0,1
1,23437,0,0,1
0,29219,0,739,1
1,22916,0,0,1
0,24126,1,739,1
0,20131,0,739,1
0,20069,0,740,1
1,20091,0,0,1
0,26569,0,739,1
0,28261,0,740,1
0,29947,0,739,1
1,24803,0,0,1
1,28925,0,0,1
0,24804,0,739,1
1,21953,0,0,1
0,10216,0,741,1
0,20309,1,739,1
1,27474,0,0,1
1,24742,1,0,1
0,13114,1,740,1
0,3973,0,739,1
1,16361,1,0,1
0,7754,0,740,1
1,21198,0,0,1
0,26622,0,740,1
1,29786,0,0,1
-1,-1,-1,-1,-1
1,17716,0,0,1
1,20924,1,0,1
1,26786,0,0,1
0,26430,0,741,1
0,31384,0,739,1
1,31394,0,0,1
1,29626,0,0,1
1,21899,0,0,1
0,7336,0,739,1
0,10810,0,740,1
0,15402,0,739,1
0,11751,1,741,1
0,9350,0,739,1
1,29704,0,0,1
0,30268,0,740,1
0,31776,0,739,1
0,28863,1,739,1
0,21735,0,740,1
1,17900,0,0,1
0,20256,1,740,1
0,32522,0,740,1
0,30116,0,739,1
0,22189,1,740,1
0,12185,0,739,1
0,22686,0,740,1
0,31296,0,740,1
1,30425,0,0,1
1,30813,0,0,1
0,25446,0,739,1
0,28780,0,739,1
0,29913,0,739,1
0,31456,0,738,1
1,29946,0,0,1
1,9712,0,0,1
0,14330,1,740,1
-1,-1,-1,-1,-1
1,14234,0,0,1
1,31523,0,0,1
1,28426,0,0,1
1,22389,0,0,1
1,17636,0,0,1
1,31098,0,0,1
1,6522,0,0,1
0,21707,0,739,1
1,17133,0,0,1
-1,-1,-1,-1,-1
1,19660,0,0,1
1,21096,0,0,1
1,13765,0,0,1
0,28838,0,739,1
0,8911,0,739,1
1,1276,0,0,1
0,26696,1,738,1
1,13471,0,0,1
0,4229,0,740,1
1,9102,0,0,1
1,23867,0,0,1
0,29939,1,740,1
0,16096,1,741,1
-1,-1,-1,-1,-1
0,14234,0,740,1
0,31523,1,740,1
1,28426,0,0,1
1,22389,0,0,1
0,17636,0,739,1
0,31098,1,740,1
0,15073,1,740,1
1,21707,0,0,1
1,17133,0,0,1
-1,-1,-1,-1,-1
0,29949,1,740,1
1,19772,0,0,1
0,22298,1,740,1
0,25383,0,740,1
0,21637,1,741,1
0,32288,0,738,1
0,19736,0,740,1
0,29493,0,738,1
0,31508,1,741,1
0,9477,1,740,1
1,15644,0,0,1
1,14740,1,0,1
0,28577,0,738,1
0,31120,0,740,1
0,32146,0,740,1
1,21536,0,0,1
1,11667,0,0,1
0,30815,0,739,1
0,3277,0,740,1
1,26817,0,0,1
1,20808,1,0,1
0,32518,0,741,1
1,21394,0,0,1
0,29929,0,740,1
0,18099,0,738,1
0,22850,0,739,1
0,31076,0,740,1
0,32176,0,740,1
0,31609,0,740,1
0,25964,0,740,1
0,28404,0,741,1
0,20216,0,740,1
0,4575,0,739,1
0,21856,0,740,1
1,30437,0,0,1
0,30302,0,740,1
0,28385,0,741,1
1,25691,1,0,1
1,23904,0,0,1
-1,-1,-1,-1,-1
1,11577,0,0,1
0,4127,0,740,1
0,23689,0,739,1
1,26392,0,0,1
0,28171,0,740,1
0,13402,0,741,1
0,13011,1,740,1
0,30535,0,738,1
0,30170,0,740,1
0,25923,0,740,1
0,23641,0,740,1
0,4861,1,739,1
1,18022,0,0,1
0,23105,0,740,1
0,32346,0,739,1
0,11477,1,740,1
0,22358,1,739,1
0,21465,0,740,1
0,29858,0,740,1
1,29371,0,0,1
0,16498,0,740,1
0,5708,0,739,1
1,5337,1,0,1
1,5728,0,0,1
0,31350,0,739,1
0,27082,0,740,1
0,26065,0,739,1
1,16323,0,0,1
1,18906,0,0,1
-1,-1,-1,-1,-1
1,30002,0,0,1
0,21150,0,740,1
0,25504,0,739,1
1,28914,1,0,1
0,2218,0,740,1
0,10790,1,740,1
1,1037,1,0,1
1,20752,0,0,1
1,16513,1,0,1
0,32425,0,741,1
1,22064,0,0,1
1,31245,0,0,1
0,20385,0,739,1
1,20674,0,0,1
0,15188,0,740,1
1,4431,0,0,1
0,16121,1,738,1
1,17602,0,0,1
1,22231,0,0,1
0,6741,0,741,1
1,18529,0,0,1
1,32728,0,0,1
1,17349,0,0,1
0,1507,1,740,1
1,21025,0,0,1
1,29490,0,0,1
0,30276,0,739,1
1,31963,0,0,1
1,30834,0,0,1
0,31716,0,739,1
0,12864,0,739,1
0,3697,0,740,1
1,23233,0,0,1
0,31955,0,739,1
1,20600,0,0,1
0,3684,0,741,1
1,5746,0,0,1
1,2255,0,0,1
-1,-1,-1,-1,-1
1,30538,0,0,1
1,29012,0,0,1
0,29162,1,740,1
0,30985,0,740,1
1,14604,0,0,1
0,27568,0,739,1
1,32648,0,0,1
1,22402,1,0,1
0,4782,0,740,1
0,6279,0,740,1
0,8739,0,739,1
0,31124,0,739,1
0,29116,0,739,1
1,5447,0,0,1
0,24356,1,740,1
1,8445,1,0,1
1,26187,0,0,1
0,26837,0,739,1
1,22739,1,0,1
1,27704,1,0,1
0,18208,1,740,1
1,8230,0,0,1
0,14859,0,738,1
1,27173,0,0,1
1,3642,1,0,1
1,3128,0,0,1
1,29635,0,0,1
1,18425,0,0,1
0,21875,1,740,1
0,32193,0,740,1
0,13027,1,740,1
0,10950,0,740,1
1,32460,0,0,1
1,27263,0,0,1
1,14549,1,0,1
0,26094,0,738,1
-1,-1,-1,-1,-1
1,26251,0,0,1
1,10841,1,0,1
0,4073,0,740,1
0,22467,0,740,1
1,19758,0,0,1
1,2572,1,0,1
1,2048,0,0,1
0,10306,0,741,1
0,10478,1,740,1
1,2022,0,0,1
1,5466,1,0,1
-1,-1,-1,-1,-1
1,27370,1,0,1
1,32242,0,0,1
0,23492,0,739,1
0,31724,0,738,1
0,5595,1,740,1
1,6030,0,0,1
0,258,0,739,1
0,25900,1,738,1
1,32396,0,0,1
0,25749,0,740,1
1,29245,0,0,1
1,31874,0,0,1
1,8462,0,0,1
0,16882,0,739,1
1,26369,0,0,1
0,27259,0,740,1
0,29692,0,740,1
0,27091,0,740,1
0,11364,0,740,1
1,3675,1,0,1
0,29145,0,740,1
1,30127,0,0,1
1,12598,0,0,1
1,22956,0,0,1
1,30262,0,0,1
0,26531,0,740,1
0,17311,1,740,1
1,19237,0,0,1
1,31715,1,0,1
1,18025,0,0,1
1,30273,0,0,1
1,28668,0,0,1
0,10068,0,741,1
1,5349,1,0,1
0,31606,0,740,1
0,18336,1,740,1
-1,-1,-1,-1,-1
0,26274,0,741,1
0,29603,0,740,1
0,23743,0,740,1
0,3792,1,740,1
1,18033,0,0,1
1,7129,1,0,1
0,31136,1,739,1
1,23229,0,0,1
1,22599,0,0,1
0,31706,0,740,1
0,23104,0,740,1
0,28788,1,740,1
-1,-1,-1,-1,-1
0,15166,0,740,1
0,3234,0,740,1
0,28168,0,740,1
1,32658,0,0,1
0,28851,0,740,1
0,24748,0,741,1
0,5167,1,739,1
0,9794,0,740,1
1,29153,0,0,1
0,28106,0,739,1
1,25694,0,0,1
1,14148,0,0,1
0,32093,0,739,1
0,9810,0,740,1
0,6884,0,740,1
0,13478,0,740,1
1,25767,0,0,1
1,28328,0,0,1
0,12000,0,739,1
0,25577,1,740,1
1,14179,0,0,1
0,30937,1,740,1
0,24047,0,740,1
0,18121,0,740,1
0,32214,1,740,1
0,24022,1,741,1
1,29033,0,0,1
-1,-1,-1,-1,-1
0,15261,0,739,1
0,4268,0,741,1
1,13483,0,0,1
0,7348,0,741,1
0,25625,1,739,1
1,1960,0,0,1
0,25795,0,740,1
0,2283,0,740,1
1,2042,1,0,1
1,28233,0,0,1
1,9494,0,0,1
0,23709,0,740,1
1,22480,0,0,1
0,11496,0,740,1
0,20639,0,739,1
0,32760,0,740,1
1,15339,0,0,1
-1,-1,-1,-1,-1
1,29981,0,0,1
0,9604,0,740,1
1,31114,1,0,1
0,24620,1,740,1
1,31672,0,0,1
0,25486,0,739,1
1,30262,0,0,1
1,30985,0,0,1
0,22620,0,740,1
0,31740,0,740,1
0,29604,0,739,1
1,12380,0,0,1
0,30792,0,740,1
1,27995,0,0,1
0,16839,1,740,1
0,27361,0,739,1
1,22111,1,0,1
0,25692,0,738,1
0,18272,1,739,1
1,12653,0,0,1
-1,-1,-1,-1,-1
1,1308,0,0,1
1,25760,0,0,1
0,27796,1,739,1
1,1903,0,0,1
0,12230,0,738,1
1,29675,0,0,1
0,20323,0,740,1
1,8676,0,0,1
1,21242,1,0,1
-1,-1,-1,-1,-1
1,6424,0,0,1
0,31767,0,740,1
0,31149,1,738,1
1,29064,0,0,1
0,29455,1,739,1
1,16442,1,0,1
0,12460,0,740,1
0,23936,0,740,1
0,32009,0,740,1
0,32442,1,741,1
0,32271,0,740,1
1,13083,0,0,1
1,5669,0,0,1
0,2276,0,739,1
0,18174,0,739,1
1,19051,0,0,1
1,21583,0,0,1
0,12129,0,740,1
0,27467,0,740,1
1,21832,0,0,1
0,27495,0,740,1
0,8377,0,739,1
0,26549,1,739,1
0,29924,1,740,1
1,23619,0,0,1
0,31987,1,740,1
0,17097,0,740,1
0,8559,1,739,1
0,4067,1,740,1
1,23244,0,0,1
1,29661,0,0,1
0,20563,0,740,1
0,21967,0,740,1
1,13519,0,0,1
-1,-1,-1,-1,-1
1,1308,0,0,1
0,29068,1,740,1
0,27796,1,739,1
0,25843,1,740,1
1,1903,1,0,1
0,12230,0,739,1
0,29675,0,739,1
0,23989,0,739,1
1,8676,0,0,1
0,27842,1,740,1
-1,-1,-1,-1,-1
1,26772,0,0,1
0,29748,0,740,1
1,28095,0,0,1
0,25884,0,738,1
0,11017,0,741,1
0,27142,0,740,1
1,25377,0,0,1
0,22,0,740,1
0,28982,0,739,1
0,30890,0,740,1
0,21795,1,740,1
0,32541,1,740,1
0,2829,0,739,1
0,1408,0,740,1
0,32224,0,738,1
0,2499,0,740,1
1,2400,0,0,1
0,13007,0,739,1
0,25315,0,739,1
1,25002,1,0,1
0,13715,0,741,1
0,11947,0,739,1
0,17961,0,740,1
1,8345,0,0,1
0,32213,0,739,1
0,22888,0,739,1
1,17990,0,0,1
1,4089,1,0,1
0,30568,0,739,1
1,26594,1,0,1
0,23677,0,739,1
1,30816,1,0,1
0,7671,0,738,1
0,20448,0,740,1
0,479,1,739,1
-1,-1,-1,-1,-1
0,6627,0,740,1
0,28925,1,740,1
0,25182,0,740,1
1,1308,0,0,1
1,29068,0,0,1
0,1903,0,741,1
1,12230,0,0,1
0,29675,0,739,1
0,23989,0,739,1
1,20323,0,0,1
0,8676,1,740,1
-1,-1,-1,-1,-1
1,18158,0,0,1
1,4168,0,0,1
1,26343,0,0,1
0,32349,0,739,1
1,31716,1,0,1
0,4593,0,741,1
1,12347,1,0,1
1,14874,0,0,1
1,32533,0,0,1
1,32265,0,0,1
0,31498,0,741,1
0,5428,1,740,1
0,20920,0,741,1
0,12961,0,741,1
1,30519,0,0,1
0,19235,0,740,1
1,10821,1,0,1
0,30925,0,740,1
1,9440,0,0,1
0,30541,0,741,1
1,30975,0,0,1
1,5861,1,0,1
0,27131,1,740,1
0,19485,0,740,1
0,19366,0,740,1
0,26632,0,741,1
0,17548,0,740,1
1,2049,0,0,1
0,5894,0,738,1
1,14754,0,0,1
1,30455,0,0,1
0,17499,0,740,1
0,20827,0,740,1
0,26335,1,739,1
1,22730,0,0,1
0,21231,0,739,1
0,30304,0,740,1
1,28514,1,0,1
0,17136,0,740,1
1,19053,0,0,1
1,8519,0,0,1
0,10730,0,738,1
-1,-1,-1,-1,-1
1,25039,0,0,2
0,24792,0,740,2
0,22577,1,739,2
0,30014,0,740,2
0,30488,0,739,2
1,29500,0,0,2
0,23968,1,739,2
0,29355,0,740,2
1,25984,0,0,2
0,31369,0,739,2
0,26117,0,740,2
0,22115,0,740,2
0,10743,0,741,2
0,25574,0,738,2
0,2408,0,738,2
1,14709,1,0,2
0,25666,0,741,2
0,9254,0,741,2
0,21978,0,739,2
1,19490,0,0,2
0,21787,1,739,2
1,8710,0,0,2
1,1766,1,0,2
0,803,0,738,2
0,21762,1,738,2
0,9070,0,740,2
0,31096,0,740,2
1,32101,0,0,2
1,21952,0,0,2
1,31830,0,0,2
0,31860,0,740,2
0,31195,0,738,2
0,28770,0,739,2
1,13811,0,0,2
1,28175,1,0,2
-1,-1,-1,-1,-1
0,9148,0,740,1
0,14219,0,740,1
1,6442,0,0,1
0,26272,0,740,1
0,10904,0,740,1
0,28508,0,740,1
1,478,0,0,1
0,30687,0,741,1
0,5340,1,740,1
0,3116,1,739,1
0,11499,1,741,1
0,4065,0,740,1
-1,-1,-1,-1,-1
0,22325,0,740,1
1,19474,0,0,1
1,19918,0,0,1
0,7618,0,740,1
1,22382,0,0,1
1,27874,0,0,1
0,29799,0,740,1
0,7450,0,740,1
0,22748,1,740,1
-1,-1,-1,-1,-1
1,8800,1,0,1
0,8163,0,741,1
0,23269,1,740,1
0,29723,0,741,1
0,9148,0,739,1
1,14219,0,0,1
1,6442,0,0,1
0,28508,0,740,1
1,478,0,0,1
0,30687,0,738,1
0,5340,0,740,1
0,3116,0,739,1
0,11499,0,739,1
0,4065,1,739,1
-1,-1,-1,-1,-1
0,222,0,738,1
1,28626,0,0,1
0,32508,0,741,1
1,30017,0,0,1
1,29660,0,0,1
0,13680,0,740,1
0,10660,1,740,1
0,8730,1,741,1
0,14743,0,739,1
1,32682,0,0,1
1,31923,0,0,1
1,18980,0,0,1
0,18863,1,740,1
1,31655,1,0,1
0,5553,1,740,1
1,18593,0,0,1
0,30946,0,739,1
1,17101,0,0,1
0,29334,1,740,1
0,23619,0,740,1
1,3926,1,0,1
0,19679,0,739,1
0,5611,1,740,1
0,14727,0,739,1
1,11657,0,0,1
0,14748,1,740,1
0,26550,0,739,1
0,30883,0,740,1
0,30623,0,739,1
1,27412,0,0,1
1,30597,0,0,1
1,13206,0,0,1
0,4390,0,739,1
1,32235,0,0,1
0,28913,0,740,1
0,3786,1,740,1
0,19567,0,741,1
0,26343,0,740,1
0,28227,0,739,1
-1,-1,-1,-1,-1
0,14219,0,740,1
1,6442,0,0,1
1,11428,1,0,1
0,26784,1,739,1
1,10904,0,0,1
1,478,0,0,1
1,30687,0,0,1
0,5340,1,740,1
1,19628,0,0,1
0,3116,0,739,1
1,11499,1,0,1
1,4065,1,0,1
0,9162,0,739,1
-1,-1,-1,-1,-1
0,29862,0,739,1
1,22940,1,0,1
0,32421,0,739,1
1,28575,0,0,1
1,23579,1,0,1
0,22930,0,739,1
1,31233,0,0,1
0,18953,0,740,1
0,32529,1,740,1
0,9346,0,740,1
0,19648,0,740,1
0,7405,0,740,1
0,28510,1,741,1
0,16366,0,740,1
1,19275,0,0,1
0,23907,1,740,1
0,15951,0,740,1
0,22947,0,739,1
0,17316,1,738,1
0,17499,1,741,1
0,23633,0,739,1
0,21827,0,739,1
1,24096,0,0,1
0,23521,0,741,1
1,17915,0,0,1
1,23257,0,0,1
0,31683,0,739,1
1,31484,0,0,1
1,31739,0,0,1
0,4057,0,740,1
0,2407,0,741,1
0,14554,1,740,1
1,22725,0,0,1
1,23240,0,0,1
-1,-1,-1,-1,-1
1,28800,0,0,1
0,5376,0,741,1
1,23193,0,0,1
1,16015,1,0,1
0,13031,1,740,1
0,28229,0,740,1
0,20734,1,741,1
0,29689,1,740,1
1,17163,0,0,1
1,18891,0,0,1
1,7587,0,0,1
0,14401,0,741,1
0,11350,0,739,1
0,22635,1,740,1
1,18554,0,0,1
1,24829,0,0,1
1,10707,1,0,1
-1,-1,-1,-1,-1
0,11200,0,741,1
0,18371,0,741,1
0,24913,0,740,1
0,7591,1,740,1
1,19980,0,0,1
0,27706,0,740,1
1,19976,0,0,1
0,8462,0,740,1
0,32665,0,739,1
0,29399,1,740,1
0,7626,0,741,1
0,30251,0,740,1
1,31344,0,0,1
0,17877,1,739,1
0,12105,0,740,1
0,12864,0,741,1
-1,-1,-1,-1,-1
0,11200,0,740,1
0,18371,0,740,1
1,24913,0,0,1
0,7591,1,740,1
1,27706,1,0,1
1,19976,0,0,1
0,8462,0,740,1
0,32665,0,739,1
0,19008,1,739,1
0,29399,1,740,1
1,7626,0,0,1
0,30251,0,740,1
0,31344,0,739,1
1,17877,0,0,1
0,12105,0,740,1
1,12864,0,0,1
-1,-1,-1,-1,-1
0,25253,0,740,1
0,32555,1,740,1
0,699,1,740,1
0,20769,0,740,1
1,9376,0,0,1
0,28127,0,740,1
0,24746,1,740,1
0,31704,1,740,1
0,24953,1,738,1
0,32195,0,739,1
1,23471,1,0,1
0,16480,0,740,1
0,22370,0,740,1
1,28495,1,0,1
1,23803,0,0,1
0,15815,0,739,1
0,8805,0,741,1
-1,-1,-1,-1,-1
0,7320,0,739,1
1,12454,0,0,1
1,29086,1,0,1
0,1981,0,740,1
1,28288,0,0,1
0,30602,0,741,1
0,24067,0,741,1
1,26150,0,0,1
0,11686,1,740,1
0,25279,0,740,1
0,18825,0,741,1
0,32517,0,740,1
1,27928,0,0,1
0,32075,0,740,1
0,31746,0,740,1
0,32426,0,739,1
0,233,0,741,1
1,2565,0,0,1
1,25741,0,0,1
1,5453,0,0,1
0,615,1,740,1
1,20184,0,0,1
0,8164,0,740,1
1,9824,0,0,1
0,23196,0,740,1
0,17698,0,738,1
1,30811,0,0,1
0,27773,0,740,1
1,32255,1,0,1
0,25815,1,739,1
0,2526,0,740,1
1,22141,0,0,1
0,24796,1,741,1
0,25410,0,739,1
1,32102,0,0,1
0,30285,0,740,1
0,27077,0,738,1
-1,-1,-1,-1,-1
1,6806,1,0,1
1,27527,0,0,1
1,29885,0,0,1
1,26757,0,0,1
0,25274,1,739,1
0,17060,0,740,1
1,16023,0,0,1
1,5041,0,0,1
0,10667,0,740,1
1,21262,0,0,1
0,3611,1,740,1
1,28057,0,0,1
1,22422,0,0,1
0,24743,0,740,1
0,23699,0,740,1
0,31418,0,738,1
1,31762,0,0,1
1,28521,0,0,1
1,14315,0,0,1
0,10206,0,740,1
0,7134,0,740,1
1,6087,1,0,1
0,19084,0,740,1
1,12705,1,0,1
1,15712,0,0,1
1,30795,0,0,1
0,29915,0,740,1
0,25170,0,740,1
1,25935,0,0,1
1,32749,0,0,1
1,31852,1,0,1
1,24667,0,0,1
1,26325,1,0,1
0,16467,0,741,1
1,32094,0,0,1
0,17509,0,740,1
-1,-1,-1,-1,-1
1,21030,0,0,1
1,8922,1,0,1
1,29401,1,0,1
0,349,1,738,1
1,25967,0,0,1
0,19706,0,739,1
0,3419,0,741,1
1,5027,0,0,1
0,25121,0,739,1
