1,20056,0,0,1
1,22054,0,0,1
1,7179,0,0,1
1,32581,0,0,1
1,32594,0,0,1
1,30926,1,0,1
1,26203,1,0,1
1,9284,0,0,1
1,5499,0,0,1
1,26536,0,0,1
1,31198,1,0,1
1,7129,0,0,1
1,12081,1,0,1
1,3467,0,0,1
1,17291,0,0,1
1,29730,0,0,1
1,30912,0,0,1
1,6364,0,0,1
1,30165,0,0,1
1,20018,0,0,1
1,11659,0,0,1
1,31914,1,0,1
1,27586,0,0,1
1,22308,0,0,1
1,12997,1,0,1
1,1997,0,0,1
1,1893,0,0,1
1,16458,0,0,1
1,23422,0,0,1
1,16359,0,0,1
1,19136,0,0,1
1,1601,0,0,1
1,32302,0,0,1
1,29502,0,0,1
1,18207,0,0,1
1,19324,0,0,1
1,25229,0,0,1
1,1920,0,0,1
1,30141,0,0,1
1,32431,0,0,1
1,29075,1,0,1
1,19196,1,0,1
1,21107,0,0,1
1,9701,0,0,1
1,24733,1,0,1
1,27669,1,0,1
1,13368,0,0,1
1,29758,0,0,1
1,19272,0,0,1
1,20987,1,0,1
1,32479,1,0,1
1,28502,0,0,1
1,21582,0,0,1
1,19072,0,0,1
1,16677,0,0,1
1,11563,0,0,1
1,21075,0,0,1
1,13546,0,0,1
1,3255,0,0,1
1,24662,0,0,1
1,11627,0,0,1
1,18682,0,0,1
1,32434,0,0,1
1,29848,0,0,1
1,32315,0,0,1
1,28326,0,0,1
1,14189,0,0,1
1,11156,0,0,1
1,30639,1,0,1
1,16705,0,0,1
1,9545,0,0,1
1,3295,0,0,1
1,29129,0,0,1
1,5445,1,0,1
1,31973,0,0,1
1,22812,0,0,1
1,27318,1,0,1
1,25638,0,0,1
1,25637,0,0,1
1,28068,1,0,1
1,13985,0,0,1
1,29878,0,0,1
1,9941,1,0,1
1,15840,0,0,1
1,31078,1,0,1
1,15959,0,0,1
1,3067,0,0,1
1,29701,0,0,1
1,1020,0,0,1
1,607,1,0,1
1,31717,0,0,1
1,32634,1,0,1
1,1528,0,0,1
1,29037,1,0,1
1,30586,0,0,1
1,30659,0,0,1
1,32495,0,0,1
1,30102,0,0,1
1,21011,0,0,1
1,24493,0,0,1
1,21515,0,0,1
1,16948,0,0,1
1,24857,0,0,1
1,17906,0,0,1
1,17697,0,0,1
1,28700,1,0,1
1,30214,0,0,1
1,23205,0,0,1
1,22839,1,0,1
1,32494,0,0,1
1,18513,0,0,1
1,21412,0,0,1
1,27038,0,0,1
1,7968,1,0,1
1,23152,1,0,1
1,16714,0,0,1
1,15985,0,0,1
1,5563,0,0,1
1,25662,0,0,1
1,28198,0,0,1
1,29787,0,0,1
1,9588,0,0,1
1,7033,0,0,1
1,717,1,0,1
1,5585,0,0,1
1,30271,0,0,1
1,24003,0,0,1
1,32093,0,0,1
1,28375,0,0,1
1,4256,0,0,1
1,2190,0,0,1
1,29374,0,0,1
1,14137,0,0,1
1,6625,0,0,1
1,2497,0,0,1
1,5987,0,0,1
1,31840,1,0,1
1,7086,1,0,1
1,4268,0,0,1
1,25892,0,0,1
1,16429,0,0,1
1,26941,0,0,1
1,31331,0,0,1
1,32248,1,0,1
1,31168,0,0,1
1,14443,0,0,1
1,29277,0,0,1
1,14937,0,0,1
1,6993,0,0,1
1,32472,0,0,1
1,25080,0,0,1
1,24986,0,0,1
1,25904,0,0,1
1,2339,0,0,1
1,28195,0,0,1
1,9506,0,0,1
1,23506,0,0,1
1,2956,0,0,1
1,24080,1,0,1
1,31712,1,0,1
1,12128,0,0,1
1,23153,0,0,1
1,19981,1,0,1
1,21489,0,0,1
1,9263,0,0,1
1,10714,1,0,1
1,16354,0,0,1
1,21562,0,0,1
1,31876,0,0,1
1,11709,0,0,1
1,7382,0,0,1
1,7751,0,0,1
1,28412,0,0,1
1,29001,0,0,1
1,62,0,0,1
1,30415,0,0,1
1,28407,0,0,1
1,13122,0,0,1
1,30369,0,0,1
1,8464,0,0,1
1,7453,0,0,1
1,25115,0,0,1
1,30846,0,0,1
1,25318,0,0,1
1,4296,1,0,1
1,24164,0,0,1
1,2717,0,0,1
1,4001,1,0,1
1,23676,0,0,1
1,7119,0,0,1
1,5606,1,0,1
1,29590,0,0,1
1,25952,0,0,1
1,19791,0,0,1
1,21988,1,0,1
1,16513,0,0,1
1,22501,0,0,1
1,20181,0,0,1
1,30071,0,0,1
1,12553,0,0,1
1,18706,1,0,1
1,445,1,0,1
1,20497,0,0,1
1,18738,0,0,1
1,17861,0,0,1
1,28254,0,0,1
1,14977,0,0,1
1,9179,1,0,1
1,19501,0,0,1
1,21672,0,0,1
1,7201,0,0,1
1,27209,1,0,1
1,31198,1,0,1
1,9056,0,0,1
1,1359,0,0,1
1,26782,0,0,1
1,30542,1,0,1
1,25541,0,0,1
1,31082,1,0,1
1,8485,0,0,1
1,25472,0,0,1
1,28619,0,0,1
1,12224,0,0,1
1,31103,0,0,1
1,15433,0,0,1
1,3117,0,0,1
1,5695,0,0,1
1,18738,0,0,1
1,6878,1,0,1
1,8228,0,0,1
1,25465,0,0,1
1,31462,0,0,1
1,30177,1,0,1
1,24115,0,0,1
1,11200,0,0,1
1,24357,1,0,1
1,14811,0,0,1
1,493,0,0,1
1,27717,0,0,1
1,1697,0,0,1
1,21094,0,0,1
1,28668,1,0,1
1,3555,1,0,1
1,19174,1,0,1
1,22935,1,0,1
1,32634,0,0,1
1,2786,1,0,1
1,28966,0,0,1
1,7244,0,0,1
1,11504,1,0,1
1,4843,1,0,1
1,21094,0,0,1
1,9381,1,0,1
1,15014,0,0,1
1,3555,1,0,1
1,32099,1,0,1
1,12592,0,0,1
1,14879,0,0,1
1,15503,1,0,1
1,22344,0,0,1
1,8122,1,0,1
1,9885,1,0,1
1,23130,1,0,1
1,32331,0,0,1
1,20064,0,0,1
1,24086,0,0,1
1,20320,0,0,1
1,22237,0,0,1
1,25828,0,0,1
1,25930,0,0,1
1,21686,0,0,1
1,4000,0,0,1
1,27857,0,0,1
1,2781,1,0,1
1,32064,0,0,1
1,15737,0,0,1
1,25091,0,0,1
1,28690,0,0,1
1,28180,0,0,1
1,29686,0,0,1
1,26050,0,0,1
1,21206,0,0,1
1,10318,0,0,1
1,31988,0,0,1
1,13416,0,0,1
1,24516,0,0,1
1,31072,1,0,1
1,29029,0,0,1
1,26840,0,0,1
1,30172,0,0,1
1,31613,0,0,1
1,10679,0,0,1
1,24972,0,0,1
1,6946,0,0,1
1,17077,1,0,1
1,28775,0,0,1
1,17123,0,0,1
1,8232,0,0,1
1,24463,0,0,1
1,27784,0,0,1
1,9124,0,0,1
1,29954,0,0,1
1,26272,0,0,1
1,21738,0,0,1
1,22875,1,0,1
1,22298,0,0,1
1,31508,0,0,1
1,9477,0,0,1
1,30815,0,0,1
1,26817,0,0,1
1,21394,0,0,1
1,22850,0,0,1
1,32176,0,0,1
1,4575,1,0,1
1,30302,0,0,1
1,25691,0,0,1
1,22346,0,0,1
1,9618,0,0,1
1,15288,0,0,1
1,31107,0,0,1
1,32157,0,0,1
1,13602,0,0,1
1,20642,0,0,1
1,16385,0,0,1
1,9450,0,0,1
1,27823,1,0,1
1,32062,0,0,1
1,31646,0,0,1
1,32422,0,0,1
1,13133,0,0,1
1,20799,0,0,1
1,30739,1,0,1
1,28957,0,0,1
1,23990,1,0,1
1,32526,0,0,1
1,29934,0,0,1
1,30178,0,0,1
1,31574,1,0,1
1,21545,0,0,1
1,12935,0,0,1
1,27356,0,0,1
1,12783,1,0,1
1,30864,0,0,1
1,23528,1,0,1
1,7525,0,0,1
1,17509,0,0,1
1,22597,0,0,1
1,30667,0,0,1
1,7805,0,0,1
1,1615,0,0,1
1,13628,0,0,1
1,12962,0,0,1
1,19249,0,0,1
1,17509,0,0,1
1,2411,0,0,1
1,7805,0,0,1
1,28124,1,0,1
1,7851,1,0,1
1,17145,0,0,1
1,7170,0,0,1
1,30888,0,0,1
1,12113,0,0,1
1,21092,0,0,1
1,17373,0,0,1
1,7378,0,0,1
1,11486,1,0,1
1,19817,0,0,1
1,20542,0,0,1
1,25927,0,0,1
1,22731,0,0,1
1,9638,0,0,1
1,26763,0,0,1
1,29157,0,0,1
1,30319,0,0,1
1,11881,0,0,1
1,25673,0,0,1
1,21096,0,0,1
1,6439,0,0,1
1,31386,1,0,1
1,27704,1,0,1
1,26540,0,0,1
1,27165,0,0,1
1,22632,1,0,1
1,5059,0,0,1
1,15647,1,0,1
1,21258,0,0,1
1,28980,1,0,1
1,32502,0,0,1
1,32604,0,0,1
1,26990,0,0,1
1,4152,0,0,1
1,24994,1,0,1
1,28312,0,0,1
1,23179,0,0,1
1,10815,0,0,1
1,487,0,0,1
1,31240,0,0,1
1,18979,0,0,1
1,9837,0,0,1
1,7203,0,0,1
1,4137,0,0,1
1,7304,0,0,1
1,8439,0,0,1
1,31474,0,0,1
1,32385,0,0,2
1,29619,0,0,2
1,27284,0,0,2
1,29343,0,0,2
1,9222,0,0,2
1,17702,0,0,2
1,5988,0,0,2
1,31068,1,0,2
1,20417,0,0,2
1,27361,0,0,2
1,4835,1,0,2
1,24952,0,0,1
1,20069,0,0,1
1,20772,0,0,1
1,31892,0,0,1
1,26783,0,0,1
1,6873,1,0,1
1,27394,0,0,1
1,8100,1,0,1
1,14151,0,0,1
1,10982,1,0,1
1,2942,0,0,2
1,28554,0,0,2
1,4109,0,0,2
1,27718,0,0,2
1,27718,0,0,1
1,15449,1,0,1
1,30500,0,0,2
1,21646,0,0,2
1,10724,0,0,2
1,9408,0,0,2
1,24743,0,0,1
1,21907,0,0,1
1,796,1,0,1
1,9726,0,0,1
1,3402,0,0,1
1,25186,0,0,1
1,13519,0,0,1
1,28077,0,0,1
1,17549,0,0,1
1,3641,0,0,1
1,22821,0,0,1
1,17922,0,0,1
1,7644,0,0,1
1,22977,0,0,1
1,18115,0,0,1
1,23529,0,0,1
1,26575,0,0,1
1,31454,0,0,1
1,25144,0,0,1
1,28053,0,0,1
1,10953,1,0,1
1,24141,0,0,1
1,14727,0,0,1
1,3133,0,0,1
1,23797,1,0,1
1,19264,0,0,1
1,32717,0,0,1
1,5624,1,0,2
1,24953,1,0,2
1,17035,1,0,2
1,29310,0,0,2
1,5902,1,0,1
1,32441,0,0,1
1,30488,0,0,1
1,30200,0,0,1
1,7238,0,0,1
1,30086,0,0,1
1,16552,0,0,1
1,3493,1,0,1
1,555,0,0,1
1,2734,0,0,1
1,32379,0,0,1
1,27877,0,0,1
1,31207,1,0,1
1,31429,1,0,1
1,25625,0,0,1
1,30651,0,0,1
1,18444,1,0,1
1,32274,0,0,1
1,2533,0,0,1
1,28994,0,0,1
1,13498,0,0,1
1,19456,0,0,1
1,20802,0,0,1
1,9555,0,0,1
1,31478,0,0,1
1,1788,1,0,1
1,13025,0,0,1
1,30419,0,0,1
1,15168,0,0,1
1,25496,0,0,1
1,18432,0,0,1
1,6401,0,0,1
1,14021,0,0,1
1,20710,0,0,1
1,27035,0,0,1
1,16675,0,0,1
1,28870,0,0,1
1,28747,0,0,1
1,20540,0,0,1
1,30482,0,0,1
1,1108,0,0,1
1,32652,0,0,1
1,14891,0,0,1
1,16032,0,0,1
1,30816,1,0,1
1,21210,1,0,1
1,14053,0,0,1
1,30482,0,0,1
1,25496,0,0,1
1,1108,1,0,1
1,9126,1,0,1
1,14113,0,0,1
1,27928,0,0,1
1,4280,0,0,1
1,25628,0,0,1
1,27323,0,0,1
1,8422,0,0,1
1,31359,0,0,1
1,29658,0,0,1
1,30072,0,0,1
1,26866,1,0,1
1,31207,1,0,1
1,227,1,0,1
1,1819,0,0,1
1,6128,1,0,1
1,22996,0,0,1
1,13803,0,0,1
1,5095,1,0,1
1,22859,0,0,1
1,29125,1,0,1
1,30511,0,0,1
1,11950,0,0,1
1,15454,0,0,1
1,1819,0,0,1
1,27727,0,0,1
1,22996,0,0,1
1,13598,0,0,1
1,16893,1,0,1
1,8801,1,0,1
1,27074,0,0,1
1,18425,0,0,1
1,18520,1,0,1
1,25566,0,0,1
1,13598,0,0,1
1,3919,1,0,1
1,31380,0,0,1
1,25862,0,0,1
1,11040,0,0,1
1,22530,0,0,1
1,30907,0,0,1
1,32231,0,0,1
1,12902,1,0,1
1,26781,0,0,1
1,23721,0,0,1
1,30275,0,0,1
1,30536,0,0,1
1,7402,1,0,1
1,8120,1,0,1
1,7587,0,0,1
1,5650,1,0,1
1,17575,0,0,1
1,22500,0,0,1
1,12890,1,0,1
1,9769,0,0,1
1,23216,1,0,1
1,9010,0,0,1
1,14765,0,0,1
1,23070,0,0,1
1,28049,1,0,1
1,31119,0,0,1
1,32553,0,0,1
1,20670,0,0,1
1,4451,1,0,1
1,23289,0,0,1
1,10790,0,0,1
1,29214,0,0,1
1,27174,0,0,1
1,20975,0,0,1
1,32617,0,0,1
1,31351,1,0,1
1,28772,0,0,1
1,23310,0,0,1
1,17575,0,0,1
1,8156,0,0,1
1,22235,0,0,1
1,16484,0,0,1
1,24303,1,0,1
1,30443,0,0,1
1,1501,0,0,1
1,17077,0,0,1
1,23310,0,0,1
1,17575,0,0,1
1,23216,1,0,1
1,8156,0,0,1
1,22235,1,0,1
1,30445,0,0,1
1,29402,0,0,1
1,26833,0,0,1
1,9053,0,0,1
1,30403,0,0,1
1,26893,0,0,1
1,20355,0,0,1
1,27649,0,0,1
1,28987,1,0,1
1,30615,1,0,1
1,32339,0,0,1
1,16226,0,0,1
1,26607,1,0,1
1,5864,1,0,1
1,28831,1,0,1
1,22235,1,0,1
1,16484,1,0,1
1,25565,0,0,1
1,11212,0,0,1
1,1444,0,0,1
1,731,0,0,1
1,16603,1,0,1
1,734,1,0,1
1,16581,0,0,1
1,6648,0,0,1
1,31429,0,0,1
1,26224,0,0,1
1,9554,0,0,1
1,26119,0,0,1
1,23205,1,0,1
1,11740,0,0,1
1,12638,0,0,1
1,27972,0,0,1
1,22114,1,0,1
1,3331,0,0,1
1,32267,0,0,1
1,26791,0,0,1
1,26660,0,0,1
1,32433,0,0,1
1,17703,0,0,1
1,11843,0,0,1
1,28108,0,0,1
1,21256,0,0,1
1,31082,0,0,1
1,32383,0,0,1
1,26727,0,0,1
1,23791,1,0,1
1,28539,0,0,1
1,22652,1,0,1
1,30242,0,0,1
1,24141,0,0,1
1,18656,0,0,1
1,26656,1,0,1
1,31744,1,0,1
1,5797,0,0,1
1,28182,0,0,1
1,26538,0,0,1
1,28517,0,0,1
1,24633,0,0,1
1,23496,0,0,1
1,25449,0,0,1
1,31822,0,0,1
1,32234,0,0,1
1,26577,0,0,1
1,20139,0,0,1
1,13834,0,0,1
1,22656,0,0,1
1,25886,0,0,1
1,30723,0,0,1
1,28454,0,0,1
1,22257,1,0,1
1,7653,0,0,1
1,13299,0,0,1
1,25954,0,0,1
1,14116,0,0,1
1,20183,0,0,1
1,30929,0,0,1
1,14663,0,0,1
1,31672,0,0,1
1,6282,1,0,1
1,21312,1,0,1
1,4067,0,0,1
1,31072,0,0,1
1,14599,1,0,1
1,13206,0,0,1
1,23811,0,0,1
1,13550,0,0,1
1,13415,0,0,1
1,17373,0,0,1
1,19400,0,0,1
1,10583,0,0,1
1,30525,0,0,1
1,29472,0,0,1
1,12066,1,0,1
1,31055,0,0,1
1,31874,0,0,1
1,31942,0,0,1
1,28801,0,0,1
1,14695,1,0,1
1,10179,0,0,1
1,30601,0,0,1
1,21191,0,0,1
1,9753,0,0,1
1,22686,0,0,1
1,31370,0,0,1
1,26054,0,0,1
1,29419,1,0,1
1,27873,0,0,1
1,17524,0,0,1
1,31143,0,0,1
1,14476,0,0,1
1,20842,0,0,1
1,31393,0,0,1
1,32704,0,0,1
1,16719,1,0,1
1,2136,0,0,1
1,24503,0,0,1
1,25098,0,0,1
1,9115,0,0,1
1,11710,0,0,1
1,23583,0,0,1
1,27910,0,0,1
1,32476,0,0,1
1,28877,0,0,1
1,27490,0,0,1
1,28113,0,0,1
1,24504,0,0,1
1,18982,0,0,1
1,8720,0,0,1
1,32403,0,0,1
1,4977,1,0,1
1,4934,0,0,1
1,21301,0,0,1
1,24175,1,0,1
1,28116,0,0,1
1,13236,0,0,1
1,15399,0,0,1
1,17633,0,0,1
1,10855,0,0,1
1,14751,0,0,1
1,26474,0,0,1
1,13183,0,0,1
1,24504,0,0,1
1,6443,0,0,1
1,26960,0,0,1
1,24175,1,0,1
1,20602,0,0,1
1,30205,0,0,1
1,26050,0,0,1
1,15975,1,0,1
1,9563,0,0,1
1,26582,0,0,1
1,30044,0,0,1
1,16481,0,0,1
1,18385,0,0,1
1,31780,0,0,1
1,12812,0,0,1
1,5006,0,0,1
1,3311,1,0,1
1,423,1,0,1
1,31651,1,0,1
1,29957,0,0,1
1,16612,0,0,1
1,5091,1,0,1
1,16350,0,0,1
1,4065,1,0,1
1,10606,0,0,1
1,28838,1,0,1
1,17424,1,0,1
1,4229,0,0,1
1,16096,0,0,1
1,16281,1,0,1
1,26240,0,0,1
1,22068,0,0,1
1,23988,1,0,1
1,20514,0,0,1
1,24488,0,0,1
1,30883,1,0,1
1,31293,0,0,1
1,30552,1,0,1
1,28904,0,0,1
1,20942,0,0,1
1,28553,0,0,1
1,1957,0,0,1
1,29673,1,0,1
1,26176,0,0,1
1,27989,0,0,1
1,8736,0,0,1
1,20,0,0,1
1,422,1,0,1
1,8280,0,0,1
1,31694,0,0,1
1,24445,0,0,1
1,29496,1,0,1
1,3997,1,0,1
1,30217,1,0,1
1,30322,0,0,1
1,8520,0,0,1
1,22466,1,0,1
1,15916,0,0,1
1,29497,0,0,1
1,9904,0,0,1
1,6087,1,0,1
1,15896,0,0,1
1,25673,0,0,1
1,18982,0,0,1
1,8737,0,0,1
1,26960,0,0,1
1,27977,0,0,1
1,1502,0,0,1
1,30329,0,0,1
1,4607,1,0,1
1,26967,0,0,1
1,28048,0,0,1
1,8102,1,0,1
1,23102,1,0,1
1,30045,0,0,1
1,13029,0,0,1
1,10435,0,0,1
1,13600,1,0,1
1,19698,0,0,1
1,24572,0,0,1
1,32716,1,0,1
1,6506,0,0,1
1,28004,0,0,1
1,11778,0,0,1
1,18641,0,0,1
1,25923,1,0,1
1,3933,0,0,1
1,8387,0,0,1
1,30365,0,0,1
1,3985,1,0,1
1,1241,1,0,1
1,11312,1,0,1
1,30932,0,0,1
1,17756,0,0,1
1,4162,0,0,1
1,446,1,0,1
1,22089,0,0,1
1,32358,0,0,1
1,4861,0,0,1
1,26427,0,0,1
1,28582,1,0,1
1,15176,0,0,1
1,24775,0,0,1
1,21106,0,0,1
1,31177,0,0,1
1,27318,0,0,1
1,19900,0,0,1
1,26530,0,0,1
1,18860,0,0,1
1,31418,1,0,1
1,7182,0,0,1
1,8000,1,0,1
1,31220,1,0,1
1,25790,1,0,1
1,25350,0,0,1
1,32468,0,0,1
1,17638,0,0,1
1,31557,0,0,1
1,16039,0,0,1
1,23652,0,0,1
1,31563,0,0,1
1,27747,1,0,1
1,7109,1,0,1
1,13295,0,0,1
1,26052,0,0,1
1,23088,0,0,1
1,28243,1,0,1
1,31507,0,0,1
1,27150,0,0,1
1,15777,1,0,1
1,17304,0,0,1
1,27032,0,0,1
1,9445,0,0,1
1,16269,0,0,1
1,4443,1,0,1
1,32110,0,0,1
1,7269,0,0,1
1,6138,1,0,1
1,32381,0,0,1
1,31794,1,0,1
1,21564,0,0,1
1,32084,0,0,1
1,28135,1,0,1
1,20834,0,0,1
1,32715,0,0,1
1,24790,0,0,1
1,11038,0,0,1
1,679,0,0,1
1,12269,1,0,1
1,29928,0,0,1
1,9631,0,0,1
1,12161,0,0,1
1,18848,0,0,1
1,29954,0,0,1
1,8558,0,0,1
1,21223,1,0,1
1,28594,0,0,1
1,26808,0,0,1
1,25994,0,0,1
1,23652,0,0,1
1,27458,0,0,1
1,18368,0,0,1
1,13300,0,0,1
1,24124,0,0,1
1,27917,1,0,1
1,12964,0,0,1
1,23435,0,0,1
1,26667,0,0,1
1,25488,0,0,1
1,17806,0,0,1
1,3429,0,0,1
1,18956,0,0,1
1,23366,0,0,1
1,6910,0,0,1
1,31939,1,0,1
1,32581,0,0,1
1,28904,1,0,1
1,15040,0,0,1
1,25418,0,0,1
1,20699,0,0,1
1,32039,1,0,1
1,24727,1,0,1
1,17830,0,0,1
1,994,1,0,1
1,29848,0,0,1
1,25879,0,0,1
1,30372,0,0,1
1,28476,0,0,1
1,23205,0,0,1
1,27267,0,0,1
1,8638,1,0,1
1,14243,0,0,1
1,27595,1,0,1
1,25328,0,0,1
1,25848,0,0,1
1,16703,0,0,1
1,27367,0,0,1
1,30437,0,0,1
1,31696,0,0,1
1,5850,0,0,1
1,16617,0,0,1
1,2404,0,0,1
1,11089,0,0,1
1,19068,0,0,1
1,30969,0,0,1
1,6878,0,0,1
1,15071,1,0,1
1,28775,0,0,1
1,22187,0,0,1
1,19514,0,0,1
1,30600,0,0,1
1,7988,1,0,1
1,15757,0,0,1
1,25241,0,0,1
1,26929,0,0,1
1,12169,1,0,1
1,19464,0,0,1
1,16890,0,0,1
1,5962,0,0,1
1,27671,0,0,1
1,32711,0,0,1
1,31433,0,0,1
1,25824,0,0,1
1,29813,0,0,1
1,4882,0,0,1
1,4716,0,0,1
1,101,0,0,1
1,5739,0,0,1
1,26848,0,0,1
1,8856,0,0,1
1,24677,0,0,1
1,14551,0,0,1
1,14162,0,0,1
1,27007,1,0,1
1,19365,0,0,1
1,12323,0,0,1
1,16726,1,0,1
1,9095,0,0,1
1,1832,1,0,1
1,22422,0,0,1
1,28542,0,0,1
1,25232,0,0,1
1,30888,0,0,1
1,15778,0,0,1
1,2838,0,0,1
1,21155,0,0,1
1,32096,1,0,1
1,24174,1,0,1
1,11386,0,0,1
1,32349,0,0,1
1,25965,0,0,1
1,15333,1,0,1
1,3904,0,0,1
1,8801,0,0,1
1,18456,0,0,1
1,25893,0,0,1
1,30594,0,0,1
1,26435,0,0,1
1,9635,0,0,1
1,25509,0,0,1
1,30729,0,0,1
1,28627,0,0,1
1,32251,0,0,1
1,30534,0,0,1
1,29415,1,0,1
1,10944,0,0,1
1,25457,0,0,1
1,7489,0,0,1
1,14684,0,0,1
1,27263,0,0,1
1,31585,0,0,1
1,29519,0,0,1
1,29031,1,0,1
1,22553,1,0,1
1,10941,0,0,1
1,2590,1,0,1
1,5006,0,0,1
1,14640,0,0,1
1,24479,0,0,1
1,21335,1,0,1
1,17933,0,0,1
1,31405,0,0,1
1,25407,0,0,1
1,31034,1,0,1
1,9505,0,0,1
1,23902,1,0,1
1,10827,1,0,1
1,12527,0,0,1
1,32073,1,0,1
1,29943,0,0,1
1,7313,0,0,1
1,27046,0,0,1
1,31167,0,0,1
1,29830,0,0,1
1,12695,0,0,1
1,15464,0,0,1
1,12876,0,0,1
1,29461,0,0,1
1,26001,0,0,1
1,28545,0,0,1
1,11204,0,0,1
1,28468,1,0,1
1,14863,0,0,1
1,27194,0,0,1
1,28592,1,0,1
1,17100,1,0,1
1,9937,1,0,1
1,18245,0,0,1
1,29629,1,0,1
1,32107,0,0,1
1,29905,0,0,1
1,32481,0,0,1
1,7389,0,0,1
1,20266,1,0,1
1,2380,0,0,1
1,602,1,0,1
1,11544,0,0,1
1,29535,0,0,1
1,25324,1,0,1
1,11169,0,0,1
1,10025,0,0,1
1,26974,0,0,1
1,18894,0,0,1
1,15181,0,0,1
1,21986,1,0,1
1,15230,1,0,1
1,14684,1,0,1
1,24114,0,0,1
1,25495,0,0,1
1,5803,0,0,1
1,9629,0,0,1
1,31364,0,0,1
1,22206,0,0,1
1,32254,0,0,1
1,29263,0,0,1
1,26570,1,0,1
1,16326,0,0,1
1,11245,0,0,1
1,9605,0,0,1
1,7287,0,0,1
1,31716,0,0,1
1,13857,0,0,1
1,3108,0,0,1
1,25409,0,0,1
1,29782,0,0,1
1,30131,1,0,1
1,31625,0,0,1
1,18022,0,0,1
1,23105,0,0,1
1,32734,0,0,1
1,27082,0,0,1
1,26464,0,0,1
1,16323,0,0,1
1,18906,0,0,1
1,22629,1,0,1
1,19205,0,0,1
1,31847,0,0,1
1,29645,0,0,1
1,23392,1,0,1
1,19898,1,0,1
1,28835,0,0,1
1,2145,0,0,1
1,11343,0,0,1
1,25175,0,0,1
1,26177,0,0,1
1,30914,0,0,1
1,31916,0,0,1
1,32425,0,0,1
1,25874,0,0,1
1,5666,0,0,1
1,26507,0,0,1
1,30855,0,0,1
1,10599,0,0,1
1,15513,0,0,1
1,23102,0,0,1
1,26944,0,0,1
1,30639,0,0,1
1,24194,0,0,1
1,5739,0,0,1
1,15608,0,0,1
1,18889,0,0,1
1,30313,0,0,1
1,15845,0,0,1
1,22140,0,0,1
1,5650,0,0,1
1,32047,1,0,1
1,13491,0,0,1
1,12632,0,0,1
1,18918,0,0,1
1,12251,1,0,1
1,3043,0,0,1
1,28360,0,0,1
1,30947,1,0,1
1,1632,1,0,1
1,32409,0,0,1
1,28473,1,0,1
1,25947,1,0,1
1,24973,0,0,1
1,13546,0,0,1
1,23095,0,0,1
1,1034,0,0,1
1,30538,0,0,1
1,24150,0,0,1
1,5225,0,0,1
1,20049,0,0,1
1,32497,0,0,1
1,27382,0,0,1
1,18784,0,0,1
1,28505,1,0,1
1,15078,1,0,1
1,17233,0,0,1
1,17604,0,0,1
1,26333,0,0,1
1,24946,0,0,1
1,27593,0,0,1
1,25982,0,0,1
1,29973,0,0,1
1,27405,0,0,1
1,17442,0,0,1
1,32652,0,0,1
1,24614,0,0,1
1,14068,0,0,1
1,8443,0,0,1
1,32480,0,0,1
1,30562,0,0,1
1,28264,0,0,1
1,28375,0,0,1
1,19060,0,0,1
1,8322,0,0,1
1,32532,1,0,1
1,31038,0,0,1
1,29229,1,0,1
1,24223,0,0,1
1,14028,0,0,1
1,30200,0,0,1
1,29856,1,0,1
1,4970,0,0,1
1,1366,0,0,1
1,18816,0,0,1
1,13722,0,0,1
1,5455,1,0,1
1,17835,0,0,1
1,19426,0,0,1
1,18816,0,0,1
1,13722,0,0,1
1,26722,0,0,1
1,21083,0,0,1
1,17835,0,0,1
1,31317,1,0,1
1,3277,0,0,1
1,2030,1,0,1
1,19426,0,0,1
1,19467,0,0,1
1,4334,0,0,1
1,24923,0,0,1
1,12888,0,0,1
1,32641,0,0,1
1,18873,0,0,1
1,32703,1,0,1
1,2850,0,0,1
1,8226,1,0,1
1,27280,1,0,1
1,20740,0,0,1
1,20696,0,0,1
1,18466,0,0,1
1,3729,1,0,1
1,6305,0,0,1
1,30917,0,0,1
1,6977,0,0,1
1,2264,1,0,1
1,1881,0,0,1
1,31014,0,0,1
1,9607,0,0,1
1,11279,0,0,1
1,26301,0,0,1
1,10599,0,0,1
1,19453,0,0,1
1,13835,0,0,1
1,26215,0,0,1
1,17572,0,0,1
1,23838,0,0,1
1,14637,0,0,1
1,2690,0,0,1
1,15634,0,0,1
1,17440,0,0,1
1,21145,0,0,1
1,25987,0,0,1
1,25956,0,0,1
1,8819,0,0,1
1,25432,0,0,1
1,21318,1,0,1
1,19040,0,0,1
1,22885,0,0,1
1,13774,0,0,1
1,2044,0,0,1
1,25659,0,0,1
1,27937,0,0,1
1,30243,0,0,1
1,16515,0,0,1
1,5802,1,0,1
1,19272,0,0,1
1,9298,0,0,1
1,16281,1,0,1
1,12764,1,0,1
1,16996,0,0,1
1,14840,0,0,1
1,29789,0,0,1
1,32604,0,0,1
1,18515,0,0,1
1,12739,0,0,1
1,32450,0,0,1
1,11109,0,0,1
1,13503,0,0,1
1,30757,1,0,1
1,31259,1,0,1
1,2719,0,0,1
1,22847,0,0,1
1,29485,0,0,1
1,11021,0,0,1
1,24843,0,0,1
1,30292,0,0,1
1,28657,0,0,1
1,2030,1,0,1
1,32007,0,0,1
1,10909,0,0,1
1,21405,1,0,1
1,32151,0,0,1
1,13477,0,0,1
1,7635,0,0,1
1,32330,0,0,1
1,19297,0,0,1
